1.290627e+003,3.012800e-001
1.291109e+003,3.008619e-001
1.291591e+003,3.004394e-001
1.292073e+003,3.000100e-001
1.292555e+003,2.995790e-001
1.293037e+003,2.991579e-001
1.293519e+003,2.987604e-001
1.294001e+003,2.983956e-001
1.294484e+003,2.980644e-001
1.294966e+003,2.977612e-001
1.295448e+003,2.974778e-001
1.295930e+003,2.972103e-001
1.296412e+003,2.969615e-001
1.296894e+003,2.967398e-001
1.297376e+003,2.965536e-001
1.297858e+003,2.964061e-001
1.298340e+003,2.962919e-001
1.298823e+003,2.961994e-001
1.299305e+003,2.961160e-001
1.299787e+003,2.960349e-001
1.300269e+003,2.959579e-001
1.300751e+003,2.958941e-001
1.301233e+003,2.958541e-001
1.301715e+003,2.958427e-001
1.302197e+003,2.958569e-001
1.302680e+003,2.958865e-001
1.303162e+003,2.959204e-001
1.303644e+003,2.959527e-001
1.304126e+003,2.959858e-001
1.304608e+003,2.960297e-001
1.305090e+003,2.960962e-001
1.305572e+003,2.961921e-001
1.306054e+003,2.963159e-001
1.306536e+003,2.964586e-001
1.307019e+003,2.966092e-001
1.307501e+003,2.967602e-001
1.307983e+003,2.969114e-001
1.308465e+003,2.970683e-001
1.308947e+003,2.972398e-001
1.309429e+003,2.974319e-001
1.309911e+003,2.976460e-001
1.310393e+003,2.978799e-001
1.310875e+003,2.981317e-001
1.311358e+003,2.984025e-001
1.311840e+003,2.986966e-001
1.312322e+003,2.990184e-001
1.312804e+003,2.993664e-001
1.313286e+003,2.997299e-001
1.313768e+003,3.000904e-001
1.314250e+003,3.004288e-001
1.314732e+003,3.007325e-001
1.315215e+003,3.010029e-001
1.315697e+003,3.012548e-001
1.316179e+003,3.015116e-001
1.316661e+003,3.017948e-001
1.317143e+003,3.021140e-001
1.317625e+003,3.024633e-001
1.318107e+003,3.028247e-001
1.318589e+003,3.031763e-001
1.319072e+003,3.035003e-001
1.319554e+003,3.037901e-001
1.320036e+003,3.040502e-001
1.320518e+003,3.042909e-001
1.321000e+003,3.045211e-001
1.321482e+003,3.047461e-001
1.321964e+003,3.049666e-001
1.322446e+003,3.051834e-001
1.322928e+003,3.054008e-001
1.323411e+003,3.056288e-001
1.323893e+003,3.058791e-001
1.324375e+003,3.061610e-001
1.324857e+003,3.064771e-001
1.325339e+003,3.068214e-001
1.325821e+003,3.071836e-001
1.326303e+003,3.075552e-001
1.326785e+003,3.079342e-001
1.327267e+003,3.083266e-001
1.327750e+003,3.087433e-001
1.328232e+003,3.091922e-001
1.328714e+003,3.096746e-001
1.329196e+003,3.101829e-001
1.329678e+003,3.107041e-001
1.330160e+003,3.112257e-001
1.330642e+003,3.117408e-001
1.331124e+003,3.122492e-001
1.331607e+003,3.127549e-001
1.332089e+003,3.132603e-001
1.332571e+003,3.137625e-001
1.333053e+003,3.142518e-001
1.333535e+003,3.147169e-001
1.334017e+003,3.151500e-001
1.334499e+003,3.155507e-001
1.334981e+003,3.159269e-001
1.335464e+003,3.162914e-001
1.335946e+003,3.166574e-001
1.336428e+003,3.170329e-001
1.336910e+003,3.174206e-001
1.337392e+003,3.178196e-001
1.337874e+003,3.182278e-001
1.338356e+003,3.186423e-001
1.338838e+003,3.190561e-001
1.339320e+003,3.194548e-001
1.339802e+003,3.198124e-001
1.340285e+003,3.200957e-001
1.340767e+003,3.202758e-001
1.341249e+003,3.203372e-001
1.341731e+003,3.202884e-001
1.342213e+003,3.201596e-001
1.342695e+003,3.199970e-001
1.343177e+003,3.198462e-001
1.343659e+003,3.197375e-001
1.344142e+003,3.196801e-001
1.344624e+003,3.196610e-001
1.345106e+003,3.196562e-001
1.345588e+003,3.196436e-001
1.346070e+003,3.196154e-001
1.346552e+003,3.195813e-001
1.347034e+003,3.195618e-001
1.347516e+003,3.195761e-001
1.347999e+003,3.196317e-001
1.348481e+003,3.197198e-001
1.348963e+003,3.198209e-001
1.349445e+003,3.199143e-001
1.349927e+003,3.199876e-001
1.350409e+003,3.200426e-001
1.350891e+003,3.200912e-001
1.351373e+003,3.201487e-001
1.351855e+003,3.202245e-001
1.352338e+003,3.203199e-001
1.352820e+003,3.204302e-001
1.353302e+003,3.205514e-001
1.353784e+003,3.206849e-001
1.354266e+003,3.208392e-001
1.354748e+003,3.210243e-001
1.355230e+003,3.212451e-001
1.355712e+003,3.214957e-001
1.356194e+003,3.217608e-001
1.356677e+003,3.220218e-001
1.357159e+003,3.222665e-001
1.357641e+003,3.224978e-001
1.358123e+003,3.227340e-001
1.358605e+003,3.230045e-001
1.359087e+003,3.233408e-001
1.359569e+003,3.237725e-001
1.360051e+003,3.243214e-001
1.360534e+003,3.250030e-001
1.361016e+003,3.258270e-001
1.361498e+003,3.267944e-001
1.361980e+003,3.278910e-001
1.362462e+003,3.290778e-001
1.362944e+003,3.302934e-001
1.363426e+003,3.314659e-001
1.363908e+003,3.325325e-001
1.364391e+003,3.334680e-001
1.364873e+003,3.342936e-001
1.365355e+003,3.350748e-001
1.365837e+003,3.358973e-001
1.366319e+003,3.368477e-001
1.366801e+003,3.379849e-001
1.367283e+003,3.393229e-001
1.367765e+003,3.408296e-001
1.368247e+003,3.424390e-001
1.368729e+003,3.440826e-001
1.369212e+003,3.457059e-001
1.369694e+003,3.472886e-001
1.370176e+003,3.488445e-001
1.370658e+003,3.504152e-001
1.371140e+003,3.520577e-001
1.371622e+003,3.538326e-001
1.372104e+003,3.558011e-001
1.372586e+003,3.580102e-001
1.373069e+003,3.604799e-001
1.373551e+003,3.631860e-001
1.374033e+003,3.660532e-001
1.374515e+003,3.689691e-001
1.374997e+003,3.718112e-001
1.375479e+003,3.744996e-001
1.375961e+003,3.770255e-001
1.376443e+003,3.794630e-001
1.376926e+003,3.819446e-001
1.377408e+003,3.846326e-001
1.377890e+003,3.876955e-001
1.378372e+003,3.912760e-001
1.378854e+003,3.955018e-001
1.379336e+003,4.005032e-001
1.379818e+003,4.064140e-001
1.380300e+003,4.133728e-001
1.380782e+003,4.214680e-001
1.381265e+003,4.306615e-001
1.381747e+003,4.406847e-001
1.382229e+003,4.509734e-001
1.382711e+003,4.607641e-001
1.383193e+003,4.691446e-001
1.383675e+003,4.752974e-001
1.384157e+003,4.787098e-001
1.384639e+003,4.792214e-001
1.385121e+003,4.770540e-001
1.385604e+003,4.726965e-001
1.386086e+003,4.668685e-001
1.386568e+003,4.603582e-001
1.387050e+003,4.538791e-001
1.387532e+003,4.480217e-001
1.388014e+003,4.431283e-001
1.388496e+003,4.393061e-001
1.388978e+003,4.364906e-001
1.389461e+003,4.345232e-001
1.389943e+003,4.332266e-001
1.390425e+003,4.324420e-001
1.390907e+003,4.320619e-001
1.391389e+003,4.320321e-001
1.391871e+003,4.323457e-001
1.392353e+003,4.330311e-001
1.392835e+003,4.341264e-001
1.393318e+003,4.356436e-001
1.393800e+003,4.375388e-001
1.394282e+003,4.396898e-001
1.394764e+003,4.419141e-001
1.395246e+003,4.440382e-001
1.395728e+003,4.459486e-001
1.396210e+003,4.476402e-001
1.396692e+003,4.492010e-001
1.397174e+003,4.507758e-001
1.397656e+003,4.525034e-001
1.398139e+003,4.544562e-001
1.398621e+003,4.566136e-001
1.399103e+003,4.588589e-001
1.399585e+003,4.610314e-001
1.400067e+003,4.629810e-001
1.400549e+003,4.646350e-001
1.401031e+003,4.660145e-001
1.401513e+003,4.672179e-001
1.401996e+003,4.683790e-001
1.402478e+003,4.696237e-001
1.402960e+003,4.710484e-001
1.403442e+003,4.726910e-001
1.403924e+003,4.745294e-001
1.404406e+003,4.764864e-001
1.404888e+003,4.784575e-001
1.405370e+003,4.803390e-001
1.405853e+003,4.820536e-001
1.406335e+003,4.835711e-001
1.406817e+003,4.849058e-001
1.407299e+003,4.861073e-001
1.407781e+003,4.872359e-001
1.408263e+003,4.883502e-001
1.408745e+003,4.894902e-001
1.409227e+003,4.906699e-001
1.409709e+003,4.918787e-001
1.410192e+003,4.930871e-001
1.410674e+003,4.942622e-001
1.411156e+003,4.953754e-001
1.411638e+003,4.964109e-001
1.412120e+003,4.973654e-001
1.412602e+003,4.982411e-001
1.413084e+003,4.990369e-001
1.413566e+003,4.997447e-001
1.414048e+003,5.003477e-001
1.414531e+003,5.008309e-001
1.415013e+003,5.011925e-001
1.415495e+003,5.014563e-001
1.415977e+003,5.016804e-001
1.416459e+003,5.019534e-001
1.416941e+003,5.023905e-001
1.417423e+003,5.030984e-001
1.417905e+003,5.041341e-001
1.418388e+003,5.054536e-001
1.418870e+003,5.068898e-001
1.419352e+003,5.081856e-001
1.419834e+003,5.090803e-001
1.420316e+003,5.094302e-001
1.420798e+003,5.092466e-001
1.421280e+003,5.086765e-001
1.421762e+003,5.079251e-001
1.422245e+003,5.072011e-001
1.422727e+003,5.066619e-001
1.423209e+003,5.063673e-001
1.423691e+003,5.062746e-001
1.424173e+003,5.062512e-001
1.424655e+003,5.061414e-001
1.425137e+003,5.058222e-001
1.425619e+003,5.052620e-001
1.426101e+003,5.045191e-001
1.426583e+003,5.037128e-001
1.427066e+003,5.029689e-001
1.427548e+003,5.023724e-001
1.428030e+003,5.019540e-001
1.428512e+003,5.016857e-001
1.428994e+003,5.015078e-001
1.429476e+003,5.013550e-001
1.429958e+003,5.011836e-001
1.430440e+003,5.009731e-001
1.430923e+003,5.007059e-001
1.431405e+003,5.003538e-001
1.431887e+003,4.998747e-001
1.432369e+003,4.992321e-001
1.432851e+003,4.984269e-001
1.433333e+003,4.975224e-001
1.433815e+003,4.966577e-001
1.434297e+003,4.960176e-001
1.434780e+003,4.958013e-001
1.435262e+003,4.961581e-001
1.435744e+003,4.971031e-001
1.436226e+003,4.984635e-001
1.436708e+003,4.998952e-001
1.437190e+003,5.010453e-001
1.437672e+003,5.016854e-001
1.438154e+003,5.017994e-001
1.438636e+003,5.015303e-001
1.439119e+003,5.010874e-001
1.439601e+003,5.006589e-001
1.440083e+003,5.003602e-001
1.440565e+003,5.002415e-001
1.441047e+003,5.002934e-001
1.441529e+003,5.004760e-001
1.442011e+003,5.007383e-001
1.442493e+003,5.010369e-001
1.442975e+003,5.013387e-001
1.443458e+003,5.016154e-001
1.443940e+003,5.018465e-001
1.444422e+003,5.020251e-001
1.444904e+003,5.021702e-001
1.445386e+003,5.023316e-001
1.445868e+003,5.025784e-001
1.446350e+003,5.029789e-001
1.446832e+003,5.035590e-001
1.447315e+003,5.042779e-001
1.447797e+003,5.050232e-001
1.448279e+003,5.056556e-001
1.448761e+003,5.060646e-001
1.449243e+003,5.062145e-001
1.449725e+003,5.061533e-001
1.450207e+003,5.059767e-001
1.450689e+003,5.057743e-001
1.451172e+003,5.055790e-001
1.451654e+003,5.053530e-001
1.452136e+003,5.050045e-001
1.452618e+003,5.044456e-001
1.453100e+003,5.036408e-001
1.453582e+003,5.026506e-001
1.454064e+003,5.016196e-001
1.454546e+003,5.007703e-001
1.455028e+003,5.003477e-001
1.455510e+003,5.005448e-001
1.455993e+003,5.014208e-001
1.456475e+003,5.028028e-001
1.456957e+003,5.043082e-001
1.457439e+003,5.054590e-001
1.457921e+003,5.059284e-001
1.458403e+003,5.056465e-001
1.458885e+003,5.047331e-001
1.459367e+003,5.033840e-001
1.459850e+003,5.017769e-001
1.460332e+003,5.000564e-001
1.460814e+003,4.983274e-001
1.461296e+003,4.966777e-001
1.461778e+003,4.952001e-001
1.462260e+003,4.939801e-001
1.462742e+003,4.930927e-001
1.463224e+003,4.925832e-001
1.463707e+003,4.924385e-001
1.464189e+003,4.925699e-001
1.464671e+003,4.928175e-001
1.465153e+003,4.930050e-001
1.465635e+003,4.929808e-001
1.466117e+003,4.926604e-001
1.466599e+003,4.920338e-001
1.467081e+003,4.911373e-001
1.467563e+003,4.900308e-001
1.468046e+003,4.887750e-001
1.468528e+003,4.874381e-001
1.469010e+003,4.860972e-001
1.469492e+003,4.848349e-001
1.469974e+003,4.837531e-001
1.470456e+003,4.829521e-001
1.470938e+003,4.825035e-001
1.471420e+003,4.824155e-001
1.471902e+003,4.825956e-001
1.472385e+003,4.828606e-001
1.472867e+003,4.829741e-001
1.473349e+003,4.827552e-001
1.473831e+003,4.821426e-001
1.474313e+003,4.811911e-001
1.474795e+003,4.800245e-001
1.475277e+003,4.787715e-001
1.475759e+003,4.775266e-001
1.476242e+003,4.763200e-001
1.476724e+003,4.751279e-001
1.477206e+003,4.738961e-001
1.477688e+003,4.725789e-001
1.478170e+003,4.711663e-001
1.478652e+003,4.696953e-001
1.479134e+003,4.682343e-001
1.479616e+003,4.668624e-001
1.480099e+003,4.656377e-001
1.480581e+003,4.645694e-001
1.481063e+003,4.636120e-001
1.481545e+003,4.626774e-001
1.482027e+003,4.616763e-001
1.482509e+003,4.605466e-001
1.482991e+003,4.592820e-001
1.483473e+003,4.579263e-001
1.483955e+003,4.565559e-001
1.484438e+003,4.552472e-001
1.484920e+003,4.540478e-001
1.485402e+003,4.529727e-001
1.485884e+003,4.520049e-001
1.486366e+003,4.511171e-001
1.486848e+003,4.502941e-001
1.487330e+003,4.495515e-001
1.487812e+003,4.489328e-001
1.488294e+003,4.484916e-001
1.488777e+003,4.482555e-001
1.489259e+003,4.481953e-001
1.489741e+003,4.482071e-001
1.490223e+003,4.481403e-001
1.490705e+003,4.478434e-001
1.491187e+003,4.472126e-001
1.491669e+003,4.462338e-001
1.492151e+003,4.449709e-001
1.492634e+003,4.435448e-001
1.493116e+003,4.420895e-001
1.493598e+003,4.407442e-001
1.494080e+003,4.396386e-001
1.494562e+003,4.388678e-001
1.495044e+003,4.384875e-001
1.495526e+003,4.384827e-001
1.496008e+003,4.387648e-001
1.496490e+003,4.391733e-001
1.496973e+003,4.395281e-001
1.497455e+003,4.396963e-001
1.497937e+003,4.396164e-001
1.498419e+003,4.393060e-001
1.498901e+003,4.388256e-001
1.499383e+003,4.382391e-001
1.499865e+003,4.375770e-001
1.500347e+003,4.368262e-001
1.500829e+003,4.359387e-001
1.501312e+003,4.348603e-001
1.501794e+003,4.335616e-001
1.502276e+003,4.320610e-001
1.502758e+003,4.304324e-001
1.503240e+003,4.287989e-001
1.503722e+003,4.273430e-001
1.504204e+003,4.262740e-001
1.504686e+003,4.258163e-001
1.505169e+003,4.261607e-001
1.505651e+003,4.273658e-001
1.506133e+003,4.292407e-001
1.506615e+003,4.312952e-001
1.507097e+003,4.329389e-001
1.507579e+003,4.337318e-001
1.508061e+003,4.335696e-001
1.508543e+003,4.326334e-001
1.509026e+003,4.312304e-001
1.509508e+003,4.296692e-001
1.509990e+003,4.281766e-001
1.510472e+003,4.269061e-001
1.510954e+003,4.259155e-001
1.511436e+003,4.251721e-001
1.511918e+003,4.245726e-001
1.512400e+003,4.239864e-001
1.512882e+003,4.233148e-001
1.513365e+003,4.225267e-001
1.513847e+003,4.216792e-001
1.514329e+003,4.208885e-001
1.514811e+003,4.202963e-001
1.515293e+003,4.199995e-001
1.515775e+003,4.199990e-001
1.516257e+003,4.201692e-001
1.516739e+003,4.202963e-001
1.517221e+003,4.201699e-001
1.517704e+003,4.196747e-001
1.518186e+003,4.188578e-001
1.518668e+003,4.179066e-001
1.519150e+003,4.171022e-001
1.519632e+003,4.167120e-001
1.520114e+003,4.169188e-001
1.520596e+003,4.177228e-001
1.521078e+003,4.189017e-001
1.521561e+003,4.200562e-001
1.522043e+003,4.207879e-001
1.522525e+003,4.209092e-001
1.523007e+003,4.204788e-001
1.523489e+003,4.197340e-001
1.523971e+003,4.189430e-001
1.524453e+003,4.183372e-001
1.524935e+003,4.180461e-001
1.525417e+003,4.180815e-001
1.525900e+003,4.183569e-001
1.526382e+003,4.187288e-001
1.526864e+003,4.190650e-001
1.527346e+003,4.192742e-001
1.527828e+003,4.193266e-001
1.528310e+003,4.192309e-001
1.528792e+003,4.190079e-001
1.529274e+003,4.186774e-001
1.529756e+003,4.182647e-001
1.530239e+003,4.178224e-001
1.530721e+003,4.174438e-001
1.531203e+003,4.172618e-001
1.531685e+003,4.174377e-001
1.532167e+003,4.180954e-001
1.532649e+003,4.192550e-001
1.533131e+003,4.207545e-001
1.533613e+003,4.222691e-001
1.534096e+003,4.234117e-001
1.534578e+003,4.238940e-001
1.535060e+003,4.236504e-001
1.535542e+003,4.228112e-001
1.536024e+003,4.216341e-001
1.536506e+003,4.203975e-001
1.536988e+003,4.193913e-001
1.537470e+003,4.188893e-001
1.537953e+003,4.191158e-001
1.538435e+003,4.202187e-001
1.538917e+003,4.221835e-001
1.539399e+003,4.247955e-001
1.539881e+003,4.276222e-001
1.540363e+003,4.301655e-001
1.540845e+003,4.320627e-001
1.541327e+003,4.331840e-001
1.541809e+003,4.336323e-001
1.542292e+003,4.336330e-001
1.542774e+003,4.334487e-001
1.543256e+003,4.332903e-001
1.543738e+003,4.332767e-001
1.544220e+003,4.334245e-001
1.544702e+003,4.336497e-001
1.545184e+003,4.338154e-001
1.545666e+003,4.337860e-001
1.546148e+003,4.335030e-001
1.546631e+003,4.330046e-001
1.547113e+003,4.324151e-001
1.547595e+003,4.318886e-001
1.548077e+003,4.315617e-001
1.548559e+003,4.315030e-001
1.549041e+003,4.316773e-001
1.549523e+003,4.319507e-001
1.550005e+003,4.321383e-001
1.550488e+003,4.320997e-001
1.550970e+003,4.317916e-001
1.551452e+003,4.312885e-001
1.551934e+003,4.307325e-001
1.552416e+003,4.302802e-001
1.552898e+003,4.300250e-001
1.553380e+003,4.299497e-001
1.553862e+003,4.299167e-001
1.554344e+003,4.297189e-001
1.554827e+003,4.291852e-001
1.555309e+003,4.282530e-001
1.555791e+003,4.270239e-001
1.556273e+003,4.257366e-001
1.556755e+003,4.247717e-001
1.557237e+003,4.245745e-001
1.557719e+003,4.255446e-001
1.558201e+003,4.278264e-001
1.558683e+003,4.310242e-001
1.559166e+003,4.342009e-001
1.559648e+003,4.362967e-001
1.560130e+003,4.368089e-001
1.560612e+003,4.358991e-001
1.561094e+003,4.340815e-001
1.561576e+003,4.318774e-001
1.562058e+003,4.296795e-001
1.562540e+003,4.277472e-001
1.563023e+003,4.261988e-001
1.563505e+003,4.250545e-001
1.563987e+003,4.242424e-001
1.564469e+003,4.236253e-001
1.564951e+003,4.230353e-001
1.565433e+003,4.223314e-001
1.565915e+003,4.214546e-001
1.566397e+003,4.204367e-001
1.566880e+003,4.193917e-001
1.567362e+003,4.184657e-001
1.567844e+003,4.178104e-001
1.568326e+003,4.175201e-001
1.568808e+003,4.175860e-001
1.569290e+003,4.178630e-001
1.569772e+003,4.180974e-001
1.570254e+003,4.180284e-001
1.570736e+003,4.174632e-001
1.571219e+003,4.163554e-001
1.571701e+003,4.147876e-001
1.572183e+003,4.129288e-001
1.572665e+003,4.109794e-001
1.573147e+003,4.091343e-001
1.573629e+003,4.075931e-001
1.574111e+003,4.065217e-001
1.574593e+003,4.060343e-001
1.575075e+003,4.061451e-001
1.575558e+003,4.067177e-001
1.576040e+003,4.074588e-001
1.576522e+003,4.079876e-001
1.577004e+003,4.080169e-001
1.577486e+003,4.074389e-001
1.577968e+003,4.063339e-001
1.578450e+003,4.048862e-001
1.578932e+003,4.033083e-001
1.579415e+003,4.017858e-001
1.579897e+003,4.004336e-001
1.580379e+003,3.993049e-001
1.580861e+003,3.983853e-001
1.581343e+003,3.976155e-001
1.581825e+003,3.969181e-001
1.582307e+003,3.962330e-001
1.582789e+003,3.955381e-001
1.583271e+003,3.948454e-001
1.583754e+003,3.941846e-001
1.584236e+003,3.935779e-001
1.584718e+003,3.930255e-001
1.585200e+003,3.925043e-001
1.585682e+003,3.919828e-001
1.586164e+003,3.914386e-001
1.586646e+003,3.908756e-001
1.587128e+003,3.903207e-001
1.587610e+003,3.898147e-001
1.588093e+003,3.893875e-001
1.588575e+003,3.890458e-001
1.589057e+003,3.887676e-001
1.589539e+003,3.885165e-001
1.590021e+003,3.882595e-001
1.590503e+003,3.879833e-001
1.590985e+003,3.877008e-001
1.591467e+003,3.874430e-001
1.591950e+003,3.872438e-001
1.592432e+003,3.871222e-001
1.592914e+003,3.870780e-001
1.593396e+003,3.870950e-001
1.593878e+003,3.871548e-001
1.594360e+003,3.872457e-001
1.594842e+003,3.873678e-001
1.595324e+003,3.875268e-001
1.595807e+003,3.877237e-001
1.596289e+003,3.879471e-001
1.596771e+003,3.881761e-001
1.597253e+003,3.883896e-001
1.597735e+003,3.885804e-001
1.598217e+003,3.887621e-001
1.598699e+003,3.889679e-001
1.599181e+003,3.892370e-001
1.599663e+003,3.895962e-001
1.600146e+003,3.900523e-001
1.600628e+003,3.905889e-001
1.601110e+003,3.911792e-001
1.601592e+003,3.917985e-001
1.602074e+003,3.924378e-001
1.602556e+003,3.931015e-001
1.603038e+003,3.937996e-001
1.603520e+003,3.945333e-001
1.604002e+003,3.952909e-001
1.604485e+003,3.960517e-001
1.604967e+003,3.968018e-001
1.605449e+003,3.975475e-001
1.605931e+003,3.983213e-001
1.606413e+003,3.991697e-001
1.606895e+003,4.001361e-001
1.607377e+003,4.012375e-001
1.607859e+003,4.024562e-001
1.608342e+003,4.037452e-001
1.608824e+003,4.050515e-001
1.609306e+003,4.063435e-001
1.609788e+003,4.076165e-001
1.610270e+003,4.088847e-001
1.610752e+003,4.101544e-001
1.611234e+003,4.114009e-001
1.611716e+003,4.125631e-001
1.612198e+003,4.135721e-001
1.612681e+003,4.143845e-001
1.613163e+003,4.150301e-001
1.613645e+003,4.156248e-001
1.614127e+003,4.163800e-001
1.614609e+003,4.175552e-001
1.615091e+003,4.193863e-001
1.615573e+003,4.219979e-001
1.616055e+003,4.252890e-001
1.616537e+003,4.289108e-001
1.617020e+003,4.323486e-001
1.617502e+003,4.351628e-001
1.617984e+003,4.371498e-001
1.618466e+003,4.383701e-001
1.618948e+003,4.390497e-001
1.619430e+003,4.394668e-001
1.619912e+003,4.398848e-001
1.620394e+003,4.405048e-001
1.620877e+003,4.414827e-001
1.621359e+003,4.429242e-001
1.621841e+003,4.448704e-001
1.622323e+003,4.472747e-001
1.622805e+003,4.499807e-001
1.623287e+003,4.527552e-001
1.623769e+003,4.553353e-001
1.624251e+003,4.575278e-001
1.624734e+003,4.592756e-001
1.625216e+003,4.606622e-001
1.625698e+003,4.618730e-001
1.626180e+003,4.631146e-001
1.626662e+003,4.645658e-001
1.627144e+003,4.663071e-001
1.627626e+003,4.683018e-001
1.628108e+003,4.704054e-001
1.628590e+003,4.724281e-001
1.629073e+003,4.742109e-001
1.629555e+003,4.756646e-001
1.630037e+003,4.767866e-001
1.630519e+003,4.776259e-001
1.631001e+003,4.782474e-001
1.631483e+003,4.787064e-001
1.631965e+003,4.790543e-001
1.632447e+003,4.793697e-001
1.632929e+003,4.797808e-001
1.633412e+003,4.804835e-001
1.633894e+003,4.817243e-001
1.634376e+003,4.837054e-001
1.634858e+003,4.864641e-001
1.635340e+003,4.897386e-001
1.635822e+003,4.930117e-001
1.636304e+003,4.956943e-001
1.636786e+003,4.974220e-001
1.637269e+003,4.981928e-001
1.637751e+003,4.982774e-001
1.638233e+003,4.980483e-001
1.638715e+003,4.978103e-001
1.639197e+003,4.977563e-001
1.639679e+003,4.979295e-001
1.640161e+003,4.982569e-001
1.640643e+003,4.985987e-001
1.641125e+003,4.988242e-001
1.641608e+003,4.988678e-001
1.642090e+003,4.987410e-001
1.642572e+003,4.985181e-001
1.643054e+003,4.982975e-001
1.643536e+003,4.981855e-001
1.644018e+003,4.982803e-001
1.644500e+003,4.986771e-001
1.644982e+003,4.994748e-001
1.645464e+003,5.007443e-001
1.645947e+003,5.024722e-001
1.646429e+003,5.044810e-001
1.646911e+003,5.064266e-001
1.647393e+003,5.078781e-001
1.647875e+003,5.084731e-001
1.648357e+003,5.080795e-001
1.648839e+003,5.067993e-001
1.649321e+003,5.049189e-001
1.649804e+003,5.027898e-001
1.650286e+003,5.008176e-001
1.650768e+003,4.994434e-001
1.651250e+003,4.991052e-001
1.651732e+003,5.002175e-001
1.652214e+003,5.029436e-001
1.652696e+003,5.069266e-001
1.653178e+003,5.111322e-001
1.653661e+003,5.143430e-001
1.654143e+003,5.159078e-001
1.654625e+003,5.159062e-001
1.655107e+003,5.148389e-001
1.655589e+003,5.132234e-001
1.656071e+003,5.114646e-001
1.656553e+003,5.098163e-001
1.657035e+003,5.084094e-001
1.657517e+003,5.072975e-001
1.658000e+003,5.064552e-001
1.658482e+003,5.058061e-001
1.658964e+003,5.052495e-001
1.659446e+003,5.047089e-001
1.659928e+003,5.041642e-001
1.660410e+003,5.036684e-001
1.660892e+003,5.033230e-001
1.661374e+003,5.032299e-001
1.661856e+003,5.034226e-001
1.662339e+003,5.038134e-001
1.662821e+003,5.041900e-001
1.663303e+003,5.042801e-001
1.663785e+003,5.038840e-001
1.664267e+003,5.029395e-001
1.664749e+003,5.015415e-001
1.665231e+003,4.998748e-001
1.665713e+003,4.981561e-001
1.666196e+003,4.965700e-001
1.666678e+003,4.952291e-001
1.667160e+003,4.941902e-001
1.667642e+003,4.934570e-001
1.668124e+003,4.930014e-001
1.668606e+003,4.927645e-001
1.669088e+003,4.926521e-001
1.669570e+003,4.925296e-001
1.670052e+003,4.922103e-001
1.670535e+003,4.915102e-001
1.671017e+003,4.903152e-001
1.671499e+003,4.886224e-001
1.671981e+003,4.865619e-001
1.672463e+003,4.843582e-001
1.672945e+003,4.823003e-001
1.673427e+003,4.806447e-001
1.673909e+003,4.795470e-001
1.674391e+003,4.789869e-001
1.674874e+003,4.787360e-001
1.675356e+003,4.784231e-001
1.675838e+003,4.776868e-001
1.676320e+003,4.763711e-001
1.676802e+003,4.745474e-001
1.677284e+003,4.724386e-001
1.677766e+003,4.702705e-001
1.678248e+003,4.681963e-001
1.678731e+003,4.662496e-001
1.679213e+003,4.643579e-001
1.679695e+003,4.623981e-001
1.680177e+003,4.602753e-001
1.680659e+003,4.579854e-001
1.681141e+003,4.556433e-001
1.681623e+003,4.534645e-001
1.682105e+003,4.516962e-001
1.682588e+003,4.505803e-001
1.683070e+003,4.502353e-001
1.683552e+003,4.505581e-001
1.684034e+003,4.511379e-001
1.684516e+003,4.514032e-001
1.684998e+003,4.509218e-001
1.685480e+003,4.495623e-001
1.685962e+003,4.474904e-001
1.686444e+003,4.449873e-001
1.686927e+003,4.423332e-001
1.687409e+003,4.397366e-001
1.687891e+003,4.373333e-001
1.688373e+003,4.352027e-001
1.688855e+003,4.333484e-001
1.689337e+003,4.317043e-001
1.689819e+003,4.301374e-001
1.690301e+003,4.284913e-001
1.690783e+003,4.266257e-001
1.691266e+003,4.244651e-001
1.691748e+003,4.220287e-001
1.692230e+003,4.194262e-001
1.692712e+003,4.168400e-001
1.693194e+003,4.144641e-001
1.693676e+003,4.124906e-001
1.694158e+003,4.110422e-001
1.694640e+003,4.101085e-001
1.695123e+003,4.094827e-001
1.695605e+003,4.087828e-001
1.696087e+003,4.076337e-001
1.696569e+003,4.058198e-001
1.697051e+003,4.034078e-001
1.697533e+003,4.006656e-001
1.698015e+003,3.979793e-001
1.698497e+003,3.957364e-001
1.698979e+003,3.942327e-001
1.699462e+003,3.935761e-001
1.699944e+003,3.935241e-001
1.700426e+003,3.935071e-001
1.700908e+003,3.928461e-001
1.701390e+003,3.911876e-001
1.701872e+003,3.886125e-001
1.702354e+003,3.854824e-001
1.702836e+003,3.822158e-001
1.703318e+003,3.791667e-001
1.703801e+003,3.765898e-001
1.704283e+003,3.745764e-001
1.704765e+003,3.730578e-001
1.705247e+003,3.718135e-001
1.705729e+003,3.705757e-001
1.706211e+003,3.691286e-001
1.706693e+003,3.674001e-001
1.707175e+003,3.654626e-001
1.707658e+003,3.634618e-001
1.708140e+003,3.615311e-001
1.708622e+003,3.597273e-001
1.709104e+003,3.580264e-001
1.709586e+003,3.563479e-001
1.710068e+003,3.546135e-001
1.710550e+003,3.527867e-001
1.711032e+003,3.508969e-001
1.711515e+003,3.490146e-001
1.711997e+003,3.472222e-001
