1.196132e+003,4.276624e-001
1.196614e+003,4.270284e-001
1.197096e+003,4.264005e-001
1.197578e+003,4.257666e-001
1.198060e+003,4.251161e-001
1.198542e+003,4.244416e-001
1.199024e+003,4.237403e-001
1.199506e+003,4.230129e-001
1.199989e+003,4.222609e-001
1.200471e+003,4.214849e-001
1.200953e+003,4.206832e-001
1.201435e+003,4.198534e-001
1.201917e+003,4.189937e-001
1.202399e+003,4.181052e-001
1.202881e+003,4.171912e-001
1.203363e+003,4.162568e-001
1.203846e+003,4.153059e-001
1.204328e+003,4.143399e-001
1.204810e+003,4.133572e-001
1.205292e+003,4.123533e-001
1.205774e+003,4.113231e-001
1.206256e+003,4.102631e-001
1.206738e+003,4.091721e-001
1.207220e+003,4.080516e-001
1.207703e+003,4.069054e-001
1.208185e+003,4.057379e-001
1.208667e+003,4.045541e-001
1.209149e+003,4.033593e-001
1.209631e+003,4.021589e-001
1.210113e+003,4.009591e-001
1.210595e+003,3.997661e-001
1.211077e+003,3.985862e-001
1.211559e+003,3.974238e-001
1.212042e+003,3.962811e-001
1.212524e+003,3.951571e-001
1.213006e+003,3.940482e-001
1.213488e+003,3.929498e-001
1.213970e+003,3.918575e-001
1.214452e+003,3.907690e-001
1.214934e+003,3.896850e-001
1.215416e+003,3.886084e-001
1.215898e+003,3.875434e-001
1.216381e+003,3.864945e-001
1.216863e+003,3.854648e-001
1.217345e+003,3.844567e-001
1.217827e+003,3.834713e-001
1.218309e+003,3.825102e-001
1.218791e+003,3.815762e-001
1.219273e+003,3.806723e-001
1.219755e+003,3.798019e-001
1.220238e+003,3.789663e-001
1.220720e+003,3.781639e-001
1.221202e+003,3.773910e-001
1.221684e+003,3.766421e-001
1.222166e+003,3.759125e-001
1.222648e+003,3.751999e-001
1.223130e+003,3.745043e-001
1.223612e+003,3.738278e-001
1.224094e+003,3.731726e-001
1.224577e+003,3.725393e-001
1.225059e+003,3.719266e-001
1.225541e+003,3.713320e-001
1.226023e+003,3.707538e-001
1.226505e+003,3.701921e-001
1.226987e+003,3.696495e-001
1.227469e+003,3.691296e-001
1.227951e+003,3.686348e-001
1.228434e+003,3.681645e-001
1.228916e+003,3.677148e-001
1.229398e+003,3.672790e-001
1.229880e+003,3.668513e-001
1.230362e+003,3.664283e-001
1.230844e+003,3.660098e-001
1.231326e+003,3.655984e-001
1.231808e+003,3.651968e-001
1.232291e+003,3.648058e-001
1.232773e+003,3.644226e-001
1.233255e+003,3.640423e-001
1.233737e+003,3.636592e-001
1.234219e+003,3.632696e-001
1.234701e+003,3.628721e-001
1.235183e+003,3.624676e-001
1.235665e+003,3.620573e-001
1.236147e+003,3.616401e-001
1.236630e+003,3.612130e-001
1.237112e+003,3.607713e-001
1.237594e+003,3.603102e-001
1.238076e+003,3.598279e-001
1.238558e+003,3.593254e-001
1.239040e+003,3.588060e-001
1.239522e+003,3.582729e-001
1.240004e+003,3.577277e-001
1.240486e+003,3.571689e-001
1.240969e+003,3.565933e-001
1.241451e+003,3.559980e-001
1.241933e+003,3.553824e-001
1.242415e+003,3.547486e-001
1.242897e+003,3.540997e-001
1.243379e+003,3.534383e-001
1.243861e+003,3.527633e-001
1.244343e+003,3.520711e-001
1.244826e+003,3.513559e-001
1.245308e+003,3.506137e-001
1.245790e+003,3.498453e-001
1.246272e+003,3.490566e-001
1.246754e+003,3.482568e-001
1.247236e+003,3.474554e-001
1.247718e+003,3.466578e-001
1.248200e+003,3.458644e-001
1.248682e+003,3.450704e-001
1.249165e+003,3.442698e-001
1.249647e+003,3.434589e-001
1.250129e+003,3.426377e-001
1.250611e+003,3.418097e-001
1.251093e+003,3.409782e-001
1.251575e+003,3.401449e-001
1.252057e+003,3.393067e-001
1.252539e+003,3.384588e-001
1.253021e+003,3.375971e-001
1.253504e+003,3.367223e-001
1.253986e+003,3.358405e-001
1.254468e+003,3.349630e-001
1.254950e+003,3.341010e-001
1.255432e+003,3.332613e-001
1.255914e+003,3.324445e-001
1.256396e+003,3.316455e-001
1.256878e+003,3.308584e-001
1.257361e+003,3.300792e-001
1.257843e+003,3.293092e-001
1.258325e+003,3.285529e-001
1.258807e+003,3.278140e-001
1.259289e+003,3.270912e-001
1.259771e+003,3.263763e-001
1.260253e+003,3.256557e-001
1.260735e+003,3.249170e-001
1.261218e+003,3.241551e-001
1.261700e+003,3.233747e-001
1.262182e+003,3.225888e-001
1.262664e+003,3.218128e-001
1.263146e+003,3.210586e-001
1.263628e+003,3.203290e-001
1.264110e+003,3.196185e-001
1.264592e+003,3.189172e-001
1.265074e+003,3.182178e-001
1.265557e+003,3.175182e-001
1.266039e+003,3.168219e-001
1.266521e+003,3.161346e-001
1.267003e+003,3.154587e-001
1.267485e+003,3.147913e-001
1.267967e+003,3.141250e-001
1.268449e+003,3.134531e-001
1.268931e+003,3.127742e-001
1.269413e+003,3.120953e-001
1.269896e+003,3.114301e-001
1.270378e+003,3.107932e-001
1.270860e+003,3.101928e-001
1.271342e+003,3.096281e-001
1.271824e+003,3.090895e-001
1.272306e+003,3.085650e-001
1.272788e+003,3.080457e-001
1.273270e+003,3.075306e-001
1.273753e+003,3.070254e-001
1.274235e+003,3.065387e-001
1.274717e+003,3.060743e-001
1.275199e+003,3.056286e-001
1.275681e+003,3.051911e-001
1.276163e+003,3.047503e-001
1.276645e+003,3.043002e-001
1.277127e+003,3.038439e-001
1.277609e+003,3.033926e-001
1.278092e+003,3.029601e-001
1.278574e+003,3.025559e-001
1.279056e+003,3.021807e-001
1.279538e+003,3.018261e-001
1.280020e+003,3.014792e-001
1.280502e+003,3.011301e-001
1.280984e+003,3.007748e-001
1.281466e+003,3.004156e-001
1.281948e+003,3.000554e-001
1.282431e+003,2.996934e-001
1.282913e+003,2.993205e-001
1.283395e+003,2.989234e-001
1.283877e+003,2.984888e-001
1.284359e+003,2.980119e-001
1.284841e+003,2.974989e-001
1.285323e+003,2.969670e-001
1.285805e+003,2.964369e-001
1.286288e+003,2.959229e-001
1.286770e+003,2.954292e-001
1.287252e+003,2.949490e-001
1.287734e+003,2.944701e-001
1.288216e+003,2.939820e-001
1.288698e+003,2.934816e-001
1.289180e+003,2.929737e-001
1.289662e+003,2.924662e-001
1.290145e+003,2.919631e-001
1.290627e+003,2.914610e-001
1.291109e+003,2.909491e-001
1.291591e+003,2.904164e-001
1.292073e+003,2.898577e-001
1.292555e+003,2.892798e-001
1.293037e+003,2.886989e-001
1.293519e+003,2.881359e-001
1.294001e+003,2.876085e-001
1.294484e+003,2.871239e-001
1.294966e+003,2.866793e-001
1.295448e+003,2.862655e-001
1.295930e+003,2.858752e-001
1.296412e+003,2.855060e-001
1.296894e+003,2.851614e-001
1.297376e+003,2.848462e-001
1.297858e+003,2.845598e-001
1.298340e+003,2.842929e-001
1.298823e+003,2.840312e-001
1.299305e+003,2.837591e-001
1.299787e+003,2.834684e-001
1.300269e+003,2.831632e-001
1.300751e+003,2.828575e-001
1.301233e+003,2.825690e-001
1.301715e+003,2.823098e-001
1.302197e+003,2.820826e-001
1.302680e+003,2.818799e-001
1.303162e+003,2.816909e-001
1.303644e+003,2.815076e-001
1.304126e+003,2.813309e-001
1.304608e+003,2.811688e-001
1.305090e+003,2.810312e-001
1.305572e+003,2.809225e-001
1.306054e+003,2.808361e-001
1.306536e+003,2.807567e-001
1.307019e+003,2.806666e-001
1.307501e+003,2.805539e-001
1.307983e+003,2.804184e-001
1.308465e+003,2.802710e-001
1.308947e+003,2.801293e-001
1.309429e+003,2.800096e-001
1.309911e+003,2.799213e-001
1.310393e+003,2.798666e-001
1.310875e+003,2.798434e-001
1.311358e+003,2.798506e-001
1.311840e+003,2.798897e-001
1.312322e+003,2.799627e-001
1.312804e+003,2.800672e-001
1.313286e+003,2.801908e-001
1.313768e+003,2.803115e-001
1.314250e+003,2.804048e-001
1.314732e+003,2.804512e-001
1.315215e+003,2.804459e-001
1.315697e+003,2.804013e-001
1.316179e+003,2.803432e-001
1.316661e+003,2.802993e-001
1.317143e+003,2.802876e-001
1.317625e+003,2.803112e-001
1.318107e+003,2.803583e-001
1.318589e+003,2.804105e-001
1.319072e+003,2.804514e-001
1.319554e+003,2.804753e-001
1.320036e+003,2.804864e-001
1.320518e+003,2.804935e-001
1.321000e+003,2.805028e-001
1.321482e+003,2.805125e-001
1.321964e+003,2.805143e-001
1.322446e+003,2.804995e-001
1.322928e+003,2.804655e-001
1.323411e+003,2.804198e-001
1.323893e+003,2.803771e-001
1.324375e+003,2.803546e-001
1.324857e+003,2.803636e-001
1.325339e+003,2.804058e-001
1.325821e+003,2.804759e-001
1.326303e+003,2.805671e-001
1.326785e+003,2.806785e-001
1.327267e+003,2.808172e-001
1.327750e+003,2.809959e-001
1.328232e+003,2.812240e-001
1.328714e+003,2.815017e-001
1.329196e+003,2.818156e-001
1.329678e+003,2.821447e-001
1.330160e+003,2.824655e-001
1.330642e+003,2.827631e-001
1.331124e+003,2.830352e-001
1.331607e+003,2.832898e-001
1.332089e+003,2.835375e-001
1.332571e+003,2.837855e-001
1.333053e+003,2.840334e-001
1.333535e+003,2.842754e-001
1.334017e+003,2.845065e-001
1.334499e+003,2.847291e-001
1.334981e+003,2.849541e-001
1.335464e+003,2.851984e-001
1.335946e+003,2.854778e-001
1.336428e+003,2.857991e-001
1.336910e+003,2.861572e-001
1.337392e+003,2.865370e-001
1.337874e+003,2.869205e-001
1.338356e+003,2.872904e-001
1.338838e+003,2.876329e-001
1.339320e+003,2.879346e-001
1.339802e+003,2.881792e-001
1.340285e+003,2.883454e-001
1.340767e+003,2.884150e-001
1.341249e+003,2.883792e-001
1.341731e+003,2.882492e-001
1.342213e+003,2.880567e-001
1.342695e+003,2.878501e-001
1.343177e+003,2.876790e-001
1.343659e+003,2.875771e-001
1.344142e+003,2.875542e-001
1.344624e+003,2.875924e-001
1.345106e+003,2.876581e-001
1.345588e+003,2.877159e-001
1.346070e+003,2.877478e-001
1.346552e+003,2.877574e-001
1.347034e+003,2.877654e-001
1.347516e+003,2.877964e-001
1.347999e+003,2.878634e-001
1.348481e+003,2.879627e-001
1.348963e+003,2.880763e-001
1.349445e+003,2.881838e-001
1.349927e+003,2.882758e-001
1.350409e+003,2.883597e-001
1.350891e+003,2.884572e-001
1.351373e+003,2.885933e-001
1.351855e+003,2.887827e-001
1.352338e+003,2.890249e-001
1.352820e+003,2.893046e-001
1.353302e+003,2.896041e-001
1.353784e+003,2.899106e-001
1.354266e+003,2.902240e-001
1.354748e+003,2.905534e-001
1.355230e+003,2.909086e-001
1.355712e+003,2.912913e-001
1.356194e+003,2.916920e-001
1.356677e+003,2.920944e-001
1.357159e+003,2.924871e-001
1.357641e+003,2.928733e-001
1.358123e+003,2.932749e-001
1.358605e+003,2.937280e-001
1.359087e+003,2.942713e-001
1.359569e+003,2.949383e-001
1.360051e+003,2.957477e-001
1.360534e+003,2.967049e-001
1.361016e+003,2.978037e-001
1.361498e+003,2.990297e-001
1.361980e+003,3.003588e-001
1.362462e+003,3.017507e-001
1.362944e+003,3.031508e-001
1.363426e+003,3.044970e-001
1.363908e+003,3.057365e-001
1.364391e+003,3.068484e-001
1.364873e+003,3.078546e-001
1.365355e+003,3.088208e-001
1.365837e+003,3.098343e-001
1.366319e+003,3.109852e-001
1.366801e+003,3.123368e-001
1.367283e+003,3.139038e-001
1.367765e+003,3.156489e-001
1.368247e+003,3.174944e-001
1.368729e+003,3.193572e-001
1.369212e+003,3.211709e-001
1.369694e+003,3.229104e-001
1.370176e+003,3.245926e-001
1.370658e+003,3.262672e-001
1.371140e+003,3.279985e-001
1.371622e+003,3.298473e-001
1.372104e+003,3.318670e-001
1.372586e+003,3.340915e-001
1.373069e+003,3.365287e-001
1.373551e+003,3.391519e-001
1.374033e+003,3.418970e-001
1.374515e+003,3.446731e-001
1.374997e+003,3.473831e-001
1.375479e+003,3.499609e-001
1.375961e+003,3.523936e-001
1.376443e+003,3.547292e-001
1.376926e+003,3.570568e-001
1.377408e+003,3.594794e-001
1.377890e+003,3.620863e-001
1.378372e+003,3.649270e-001
1.378854e+003,3.680130e-001
1.379336e+003,3.713349e-001
1.379818e+003,3.748893e-001
1.380300e+003,3.786949e-001
1.380782e+003,3.827863e-001
1.381265e+003,3.871809e-001
1.381747e+003,3.918341e-001
1.382229e+003,3.966063e-001
1.382711e+003,4.012865e-001
1.383193e+003,4.056183e-001
1.383675e+003,4.093859e-001
1.384157e+003,4.124840e-001
1.384639e+003,4.149310e-001
1.385121e+003,4.168620e-001
1.385604e+003,4.184660e-001
1.386086e+003,4.199506e-001
1.386568e+003,4.214739e-001
1.387050e+003,4.231161e-001
1.387532e+003,4.248935e-001
1.388014e+003,4.267797e-001
1.388496e+003,4.287437e-001
1.388978e+003,4.307719e-001
1.389461e+003,4.328690e-001
1.389943e+003,4.350464e-001
1.390425e+003,4.373148e-001
1.390907e+003,4.396863e-001
1.391389e+003,4.421862e-001
1.391871e+003,4.448654e-001
1.392353e+003,4.478002e-001
1.392835e+003,4.510738e-001
1.393318e+003,4.547360e-001
1.393800e+003,4.587590e-001
1.394282e+003,4.630113e-001
1.394764e+003,4.672780e-001
1.395246e+003,4.713469e-001
1.395728e+003,4.750817e-001
1.396210e+003,4.784822e-001
1.396692e+003,4.816622e-001
1.397174e+003,4.848031e-001
1.397656e+003,4.880733e-001
1.398139e+003,4.915569e-001
1.398621e+003,4.952272e-001
1.399103e+003,4.989505e-001
1.399585e+003,5.025510e-001
1.400067e+003,5.058757e-001
1.400549e+003,5.088639e-001
1.401031e+003,5.115563e-001
1.401513e+003,5.140745e-001
1.401996e+003,5.165716e-001
1.402478e+003,5.191888e-001
1.402960e+003,5.220353e-001
1.403442e+003,5.251610e-001
1.403924e+003,5.285531e-001
1.404406e+003,5.321355e-001
1.404888e+003,5.357939e-001
1.405370e+003,5.394038e-001
1.405853e+003,5.428611e-001
1.406335e+003,5.461140e-001
1.406817e+003,5.491675e-001
1.407299e+003,5.520762e-001
1.407781e+003,5.549155e-001
1.408263e+003,5.577589e-001
1.408745e+003,5.606540e-001
1.409227e+003,5.636100e-001
1.409709e+003,5.666009e-001
1.410192e+003,5.695804e-001
1.410674e+003,5.725046e-001
1.411156e+003,5.753447e-001
1.411638e+003,5.780940e-001
1.412120e+003,5.807582e-001
1.412602e+003,5.833424e-001
1.413084e+003,5.858378e-001
1.413566e+003,5.882223e-001
1.414048e+003,5.904645e-001
1.414531e+003,5.925419e-001
1.415013e+003,5.944560e-001
1.415495e+003,5.962400e-001
1.415977e+003,5.979620e-001
1.416459e+003,5.997148e-001
1.416941e+003,6.016099e-001
1.417423e+003,6.037451e-001
1.417905e+003,6.061678e-001
1.418388e+003,6.088285e-001
1.418870e+003,6.115558e-001
1.419352e+003,6.140868e-001
1.419834e+003,6.161494e-001
1.420316e+003,6.175836e-001
1.420798e+003,6.183871e-001
1.421280e+003,6.187056e-001
1.421762e+003,6.187577e-001
1.422245e+003,6.187769e-001
1.422727e+003,6.189473e-001
1.423209e+003,6.193467e-001
1.423691e+003,6.199314e-001
1.424173e+003,6.205474e-001
1.424655e+003,6.210091e-001
1.425137e+003,6.211696e-001
1.425619e+003,6.209934e-001
1.426101e+003,6.205556e-001
1.426583e+003,6.200021e-001
1.427066e+003,6.194788e-001
1.427548e+003,6.190714e-001
1.428030e+003,6.187893e-001
1.428512e+003,6.185702e-001
1.428994e+003,6.183247e-001
1.429476e+003,6.179756e-001
1.429958e+003,6.174942e-001
1.430440e+003,6.168907e-001
1.430923e+003,6.161818e-001
1.431405e+003,6.153598e-001
1.431887e+003,6.143880e-001
1.432369e+003,6.132245e-001
1.432851e+003,6.118661e-001
1.433333e+003,6.103774e-001
1.433815e+003,6.089065e-001
1.434297e+003,6.076428e-001
1.434780e+003,6.067773e-001
1.435262e+003,6.064332e-001
1.435744e+003,6.065889e-001
1.436226e+003,6.070437e-001
1.436708e+003,6.074621e-001
1.437190e+003,6.075452e-001
1.437672e+003,6.071428e-001
1.438154e+003,6.063054e-001
1.438636e+003,6.052024e-001
1.439119e+003,6.040298e-001
1.439601e+003,6.029364e-001
1.440083e+003,6.019939e-001
1.440565e+003,6.012196e-001
1.441047e+003,6.005961e-001
1.441529e+003,6.000987e-001
1.442011e+003,5.997088e-001
1.442493e+003,5.994131e-001
1.442975e+003,5.991950e-001
1.443458e+003,5.990257e-001
1.443940e+003,5.988711e-001
1.444422e+003,5.987117e-001
1.444904e+003,5.985622e-001
1.445386e+003,5.984799e-001
1.445868e+003,5.985463e-001
1.446350e+003,5.988365e-001
1.446832e+003,5.993687e-001
1.447315e+003,6.000784e-001
1.447797e+003,6.008200e-001
1.448279e+003,6.014300e-001
1.448761e+003,6.017917e-001
1.449243e+003,6.018848e-001
1.449725e+003,6.017817e-001
1.450207e+003,6.015985e-001
1.450689e+003,6.014297e-001
1.451172e+003,6.012968e-001
1.451654e+003,6.011414e-001
1.452136e+003,6.008556e-001
1.452618e+003,6.003497e-001
1.453100e+003,5.996022e-001
1.453582e+003,5.986948e-001
1.454064e+003,5.977858e-001
1.454546e+003,5.970917e-001
1.455028e+003,5.968227e-001
1.455510e+003,5.971144e-001
1.455993e+003,5.979586e-001
1.456475e+003,5.991374e-001
1.456957e+003,6.002781e-001
1.457439e+003,6.009678e-001
1.457921e+003,6.009593e-001
1.458403e+003,6.002307e-001
1.458885e+003,5.989065e-001
1.459367e+003,5.971602e-001
1.459850e+003,5.951496e-001
1.460332e+003,5.930157e-001
1.460814e+003,5.908772e-001
1.461296e+003,5.888407e-001
1.461778e+003,5.870109e-001
1.462260e+003,5.854639e-001
1.462742e+003,5.842451e-001
1.463224e+003,5.833558e-001
1.463707e+003,5.827459e-001
1.464189e+003,5.823153e-001
1.464671e+003,5.819283e-001
1.465153e+003,5.814587e-001
1.465635e+003,5.808069e-001
1.466117e+003,5.799178e-001
1.466599e+003,5.787816e-001
1.467081e+003,5.774167e-001
1.467563e+003,5.758651e-001
1.468046e+003,5.741833e-001
1.468528e+003,5.724499e-001
1.469010e+003,5.707577e-001
1.469492e+003,5.691968e-001
1.469974e+003,5.678570e-001
1.470456e+003,5.668029e-001
1.470938e+003,5.660574e-001
1.471420e+003,5.655809e-001
1.471902e+003,5.652610e-001
1.472385e+003,5.649356e-001
1.472867e+003,5.644215e-001
1.473349e+003,5.635924e-001
1.473831e+003,5.624120e-001
1.474313e+003,5.609215e-001
1.474795e+003,5.592096e-001
1.475277e+003,5.573726e-001
1.475759e+003,5.554926e-001
1.476242e+003,5.536145e-001
1.476724e+003,5.517455e-001
1.477206e+003,5.498624e-001
1.477688e+003,5.479326e-001
1.478170e+003,5.459357e-001
1.478652e+003,5.438835e-001
1.479134e+003,5.418169e-001
1.479616e+003,5.397991e-001
1.480099e+003,5.378882e-001
1.480581e+003,5.361055e-001
1.481063e+003,5.344225e-001
1.481545e+003,5.327623e-001
1.482027e+003,5.310374e-001
1.482509e+003,5.291814e-001
1.482991e+003,5.271853e-001
1.483473e+003,5.250971e-001
1.483955e+003,5.230060e-001
1.484438e+003,5.210012e-001
1.484920e+003,5.191351e-001
1.485402e+003,5.174142e-001
1.485884e+003,5.158005e-001
1.486366e+003,5.142424e-001
1.486848e+003,5.127068e-001
1.487330e+003,5.112065e-001
1.487812e+003,5.097953e-001
1.488294e+003,5.085413e-001
1.488777e+003,5.074769e-001
1.489259e+003,5.065646e-001
1.489741e+003,5.056817e-001
1.490223e+003,5.046697e-001
1.490705e+003,5.033906e-001
1.491187e+003,5.017803e-001
1.491669e+003,4.998728e-001
1.492151e+003,4.977697e-001
1.492634e+003,4.956033e-001
1.493116e+003,4.934883e-001
1.493598e+003,4.915227e-001
1.494080e+003,4.897845e-001
1.494562e+003,4.883255e-001
1.495044e+003,4.871751e-001
1.495526e+003,4.863204e-001
1.496008e+003,4.856960e-001
1.496490e+003,4.851751e-001
1.496973e+003,4.846005e-001
1.497455e+003,4.838443e-001
1.497937e+003,4.828340e-001
1.498419e+003,4.815762e-001
1.498901e+003,4.801320e-001
1.499383e+003,4.785805e-001
1.499865e+003,4.769755e-001
1.500347e+003,4.753237e-001
1.500829e+003,4.735885e-001
1.501312e+003,4.717154e-001
1.501794e+003,4.696696e-001
1.502276e+003,4.674653e-001
1.502758e+003,4.651768e-001
1.503240e+003,4.629300e-001
1.503722e+003,4.609045e-001
1.504204e+003,4.592895e-001
1.504686e+003,4.582635e-001
1.505169e+003,4.579431e-001
1.505651e+003,4.583071e-001
1.506133e+003,4.591193e-001
1.506615e+003,4.599260e-001
1.507097e+003,4.602585e-001
1.507579e+003,4.598209e-001
1.508061e+003,4.585948e-001
1.508543e+003,4.567648e-001
1.509026e+003,4.545848e-001
1.509508e+003,4.522928e-001
1.509990e+003,4.500609e-001
1.510472e+003,4.480129e-001
1.510954e+003,4.462052e-001
1.511436e+003,4.446220e-001
1.511918e+003,4.431875e-001
1.512400e+003,4.417932e-001
1.512882e+003,4.403498e-001
1.513365e+003,4.388239e-001
1.513847e+003,4.372624e-001
1.514329e+003,4.357697e-001
1.514811e+003,4.344795e-001
1.515293e+003,4.334820e-001
1.515775e+003,4.327741e-001
1.516257e+003,4.322295e-001
1.516739e+003,4.316384e-001
1.517221e+003,4.308020e-001
1.517704e+003,4.296223e-001
1.518186e+003,4.281625e-001
1.518668e+003,4.266168e-001
1.519150e+003,4.252562e-001
1.519632e+003,4.243189e-001
1.520114e+003,4.239429e-001
1.520596e+003,4.240813e-001
1.521078e+003,4.244912e-001
1.521561e+003,4.247970e-001
1.522043e+003,4.246670e-001
1.522525e+003,4.239867e-001
1.523007e+003,4.228599e-001
1.523489e+003,4.215239e-001
1.523971e+003,4.202109e-001
1.524453e+003,4.191003e-001
1.524935e+003,4.182733e-001
1.525417e+003,4.177155e-001
1.525900e+003,4.173430e-001
1.526382e+003,4.170404e-001
1.526864e+003,4.167109e-001
1.527346e+003,4.162895e-001
1.527828e+003,4.157520e-001
1.528310e+003,4.150959e-001
1.528792e+003,4.143264e-001
1.529274e+003,4.134564e-001
1.529756e+003,4.125159e-001
1.530239e+003,4.115716e-001
1.530721e+003,4.107263e-001
1.531203e+003,4.101083e-001
1.531685e+003,4.098538e-001
1.532167e+003,4.100485e-001
1.532649e+003,4.106731e-001
1.533131e+003,4.115492e-001
1.533613e+003,4.123764e-001
1.534096e+003,4.128288e-001
1.534578e+003,4.126888e-001
1.535060e+003,4.119351e-001
1.535542e+003,4.107058e-001
1.536024e+003,4.092353e-001
1.536506e+003,4.077659e-001
1.536988e+003,4.065484e-001
1.537470e+003,4.058225e-001
1.537953e+003,4.057847e-001
1.538435e+003,4.065590e-001
1.538917e+003,4.081123e-001
1.539399e+003,4.102189e-001
1.539881e+003,4.124541e-001
1.540363e+003,4.143524e-001
1.540845e+003,4.156044e-001
1.541327e+003,4.161368e-001
1.541809e+003,4.160918e-001
1.542292e+003,4.157026e-001
1.542774e+003,4.152113e-001
1.543256e+003,4.147901e-001
1.543738e+003,4.145154e-001
1.544220e+003,4.143730e-001
1.544702e+003,4.142716e-001
1.545184e+003,4.140915e-001
1.545666e+003,4.137315e-001
1.546148e+003,4.131635e-001
1.546631e+003,4.124398e-001
1.547113e+003,4.116770e-001
1.547595e+003,4.110071e-001
1.548077e+003,4.105389e-001
1.548559e+003,4.103185e-001
1.549041e+003,4.103030e-001
1.549523e+003,4.103661e-001
1.550005e+003,4.103403e-001
1.550488e+003,4.101013e-001
1.550970e+003,4.096114e-001
1.551452e+003,4.089395e-001
1.551934e+003,4.082156e-001
1.552416e+003,4.075853e-001
1.552898e+003,4.071404e-001
1.553380e+003,4.068723e-001
1.553862e+003,4.066620e-001
1.554344e+003,4.063216e-001
1.554827e+003,4.056928e-001
1.555309e+003,4.047153e-001
1.555791e+003,4.034836e-001
1.556273e+003,4.022245e-001
1.556755e+003,4.012995e-001
1.557237e+003,4.011252e-001
1.557719e+003,4.020576e-001
1.558201e+003,4.041819e-001
1.558684e+003,4.070558e-001
1.559166e+003,4.097522e-001
1.559648e+003,4.112926e-001
1.560130e+003,4.112820e-001
1.560612e+003,4.099575e-001
1.561094e+003,4.078569e-001
1.561576e+003,4.054849e-001
1.562058e+003,4.031993e-001
1.562541e+003,4.012187e-001
1.563023e+003,3.996260e-001
1.563505e+003,3.984155e-001
1.563987e+003,3.975050e-001
1.564469e+003,3.967645e-001
1.564951e+003,3.960462e-001
1.565433e+003,3.952332e-001
1.565915e+003,3.942807e-001
1.566397e+003,3.932220e-001
1.566880e+003,3.921581e-001
1.567362e+003,3.912179e-001
1.567844e+003,3.905341e-001
1.568326e+003,3.901888e-001
1.568808e+003,3.901689e-001
1.569290e+003,3.903335e-001
1.569772e+003,3.904384e-001
1.570254e+003,3.902339e-001
1.570736e+003,3.895386e-001
1.571219e+003,3.883161e-001
1.571701e+003,3.866584e-001
1.572183e+003,3.847429e-001
1.572665e+003,3.827739e-001
1.573147e+003,3.809434e-001
1.573629e+003,3.794377e-001
1.574111e+003,3.783990e-001
1.574593e+003,3.779111e-001
1.575076e+003,3.779577e-001
1.575558e+003,3.783883e-001
1.576040e+003,3.789208e-001
1.576522e+003,3.792128e-001
1.577004e+003,3.790209e-001
1.577486e+003,3.782676e-001
1.577968e+003,3.770397e-001
1.578450e+003,3.755108e-001
1.578932e+003,3.738767e-001
1.579415e+003,3.723086e-001
1.579897e+003,3.709156e-001
1.580379e+003,3.697496e-001
1.580861e+003,3.687980e-001
1.581343e+003,3.680008e-001
1.581825e+003,3.672766e-001
1.582307e+003,3.665580e-001
1.582789e+003,3.658178e-001
1.583271e+003,3.650678e-001
1.583754e+003,3.643444e-001
1.584236e+003,3.636799e-001
1.584718e+003,3.630859e-001
1.585200e+003,3.625444e-001
1.585682e+003,3.620218e-001
1.586164e+003,3.614879e-001
1.586646e+003,3.609353e-001
1.587128e+003,3.603832e-001
1.587611e+003,3.598680e-001
1.588093e+003,3.594209e-001
1.588575e+003,3.590505e-001
1.589057e+003,3.587373e-001
1.589539e+003,3.584451e-001
1.590021e+003,3.581402e-001
1.590503e+003,3.578111e-001
1.590985e+003,3.574750e-001
1.591468e+003,3.571710e-001
1.591950e+003,3.569415e-001
1.592432e+003,3.568099e-001
1.592914e+003,3.567747e-001
1.593396e+003,3.568121e-001
1.593878e+003,3.568934e-001
1.594360e+003,3.569988e-001
1.594842e+003,3.571262e-001
1.595324e+003,3.572859e-001
1.595807e+003,3.574871e-001
1.596289e+003,3.577262e-001
1.596771e+003,3.579849e-001
1.597253e+003,3.582391e-001
1.597735e+003,3.584754e-001
1.598217e+003,3.587030e-001
1.598699e+003,3.589552e-001
1.599181e+003,3.592767e-001
1.599663e+003,3.597028e-001
1.600146e+003,3.602466e-001
1.600628e+003,3.608935e-001
1.601110e+003,3.616115e-001
1.601592e+003,3.623674e-001
1.602074e+003,3.631450e-001
1.602556e+003,3.639469e-001
1.603038e+003,3.647870e-001
1.603520e+003,3.656744e-001
1.604003e+003,3.666032e-001
1.604485e+003,3.675539e-001
1.604967e+003,3.685075e-001
1.605449e+003,3.694611e-001
1.605931e+003,3.704385e-001
1.606413e+003,3.714825e-001
1.606895e+003,3.726382e-001
1.607377e+003,3.739288e-001
1.607859e+003,3.753422e-001
1.608342e+003,3.768338e-001
1.608824e+003,3.783481e-001
1.609306e+003,3.798477e-001
1.609788e+003,3.813238e-001
1.610270e+003,3.827914e-001
1.610752e+003,3.842627e-001
1.611234e+003,3.857227e-001
1.611716e+003,3.871193e-001
1.612198e+003,3.883871e-001
1.612681e+003,3.894807e-001
1.613163e+003,3.904220e-001
1.613645e+003,3.913198e-001
1.614127e+003,3.923774e-001
1.614609e+003,3.938485e-001
1.615091e+003,3.959636e-001
1.615573e+003,3.988383e-001
1.616055e+003,4.023609e-001
1.616538e+003,4.061738e-001
1.617020e+003,4.097626e-001
1.617502e+003,4.127001e-001
