1.279056e+003,3.144507e-001
1.279538e+003,3.142576e-001
1.280020e+003,3.140545e-001
1.280502e+003,3.138398e-001
1.280984e+003,3.136199e-001
1.281466e+003,3.134081e-001
1.281948e+003,3.132165e-001
1.282431e+003,3.130507e-001
1.282913e+003,3.129061e-001
1.283395e+003,3.127702e-001
1.283877e+003,3.126287e-001
1.284359e+003,3.124724e-001
1.284841e+003,3.123012e-001
1.285323e+003,3.121216e-001
1.285805e+003,3.119414e-001
1.286288e+003,3.117627e-001
1.286770e+003,3.115792e-001
1.287252e+003,3.113780e-001
1.287734e+003,3.111471e-001
1.288216e+003,3.108810e-001
1.288698e+003,3.105866e-001
1.289180e+003,3.102790e-001
1.289662e+003,3.099776e-001
1.290145e+003,3.096968e-001
1.290627e+003,3.094421e-001
1.291109e+003,3.092109e-001
1.291591e+003,3.089975e-001
1.292073e+003,3.087996e-001
1.292555e+003,3.086215e-001
1.293037e+003,3.084722e-001
1.293519e+003,3.083605e-001
1.294001e+003,3.082882e-001
1.294484e+003,3.082480e-001
1.294966e+003,3.082254e-001
1.295448e+003,3.082043e-001
1.295930e+003,3.081759e-001
1.296412e+003,3.081408e-001
1.296894e+003,3.081085e-001
1.297376e+003,3.080905e-001
1.297858e+003,3.080949e-001
1.298340e+003,3.081226e-001
1.298823e+003,3.081688e-001
1.299305e+003,3.082282e-001
1.299787e+003,3.083020e-001
1.300269e+003,3.083989e-001
1.300751e+003,3.085337e-001
1.301233e+003,3.087202e-001
1.301715e+003,3.089633e-001
1.302197e+003,3.092570e-001
1.302680e+003,3.095862e-001
1.303162e+003,3.099343e-001
1.303644e+003,3.102892e-001
1.304126e+003,3.106482e-001
1.304608e+003,3.110163e-001
1.305090e+003,3.114007e-001
1.305572e+003,3.118039e-001
1.306054e+003,3.122212e-001
1.306536e+003,3.126418e-001
1.307019e+003,3.130553e-001
1.307501e+003,3.134577e-001
1.307983e+003,3.138544e-001
1.308465e+003,3.142581e-001
1.308947e+003,3.146844e-001
1.309429e+003,3.151457e-001
1.309911e+003,3.156476e-001
1.310393e+003,3.161904e-001
1.310875e+003,3.167725e-001
1.311358e+003,3.173940e-001
1.311840e+003,3.180568e-001
1.312322e+003,3.187611e-001
1.312804e+003,3.195009e-001
1.313286e+003,3.202604e-001
1.313768e+003,3.210167e-001
1.314250e+003,3.217483e-001
1.314732e+003,3.224410e-001
1.315215e+003,3.230965e-001
1.315697e+003,3.237303e-001
1.316179e+003,3.243665e-001
1.316661e+003,3.250265e-001
1.317143e+003,3.257198e-001
1.317625e+003,3.264425e-001
1.318107e+003,3.271791e-001
1.318589e+003,3.279124e-001
1.319072e+003,3.286315e-001
1.319554e+003,3.293362e-001
1.320036e+003,3.300354e-001
1.320518e+003,3.307419e-001
1.321000e+003,3.314644e-001
1.321482e+003,3.322052e-001
1.321964e+003,3.329612e-001
1.322446e+003,3.337284e-001
1.322928e+003,3.345056e-001
1.323411e+003,3.352960e-001
1.323893e+003,3.361040e-001
1.324375e+003,3.369313e-001
1.324857e+003,3.377734e-001
1.325339e+003,3.386208e-001
1.325821e+003,3.394629e-001
1.326303e+003,3.402945e-001
1.326785e+003,3.411194e-001
1.327267e+003,3.419504e-001
1.327750e+003,3.428038e-001
1.328232e+003,3.436917e-001
1.328714e+003,3.446179e-001
1.329196e+003,3.455768e-001
1.329678e+003,3.465583e-001
1.330160e+003,3.475519e-001
1.330642e+003,3.485532e-001
1.331124e+003,3.495626e-001
1.331607e+003,3.505821e-001
1.332089e+003,3.516092e-001
1.332571e+003,3.526356e-001
1.333053e+003,3.536463e-001
1.333535e+003,3.546273e-001
1.334017e+003,3.555700e-001
1.334499e+003,3.564754e-001
1.334981e+003,3.573534e-001
1.335464e+003,3.582186e-001
1.335946e+003,3.590856e-001
1.336428e+003,3.599642e-001
1.336910e+003,3.608603e-001
1.337392e+003,3.617784e-001
1.337874e+003,3.627220e-001
1.338356e+003,3.636937e-001
1.338838e+003,3.646894e-001
1.339320e+003,3.656925e-001
1.339802e+003,3.666723e-001
1.340285e+003,3.675890e-001
1.340767e+003,3.684088e-001
1.341249e+003,3.691146e-001
1.341731e+003,3.697163e-001
1.342213e+003,3.702458e-001
1.342695e+003,3.707494e-001
1.343177e+003,3.712693e-001
1.343659e+003,3.718297e-001
1.344142e+003,3.724326e-001
1.344624e+003,3.730604e-001
1.345106e+003,3.736889e-001
1.345588e+003,3.743006e-001
1.346070e+003,3.748958e-001
1.346552e+003,3.754912e-001
1.347034e+003,3.761134e-001
1.347516e+003,3.767847e-001
1.347999e+003,3.775133e-001
1.348481e+003,3.782916e-001
1.348963e+003,3.791011e-001
1.349445e+003,3.799219e-001
1.349927e+003,3.807394e-001
1.350409e+003,3.815487e-001
1.350891e+003,3.823492e-001
1.351373e+003,3.831393e-001
1.351855e+003,3.839122e-001
1.352338e+003,3.846572e-001
1.352820e+003,3.853646e-001
1.353302e+003,3.860323e-001
1.353784e+003,3.866689e-001
1.354266e+003,3.872917e-001
1.354748e+003,3.879174e-001
1.355230e+003,3.885571e-001
1.355712e+003,3.892106e-001
1.356194e+003,3.898697e-001
1.356677e+003,3.905259e-001
1.357159e+003,3.911790e-001
1.357641e+003,3.918414e-001
1.358123e+003,3.925375e-001
1.358605e+003,3.932976e-001
1.359087e+003,3.941486e-001
1.359569e+003,3.951119e-001
1.360051e+003,3.962012e-001
1.360534e+003,3.974241e-001
1.361016e+003,3.987827e-001
1.361498e+003,4.002689e-001
1.361980e+003,4.018568e-001
1.362462e+003,4.034950e-001
1.362944e+003,4.051135e-001
1.363426e+003,4.066400e-001
1.363908e+003,4.080246e-001
1.364391e+003,4.092643e-001
1.364873e+003,4.104075e-001
1.365355e+003,4.115473e-001
1.365837e+003,4.127889e-001
1.366319e+003,4.142320e-001
1.366801e+003,4.159437e-001
1.367283e+003,4.179436e-001
1.367765e+003,4.202074e-001
1.368247e+003,4.226792e-001
1.368729e+003,4.253000e-001
1.369212e+003,4.280216e-001
1.369694e+003,4.308220e-001
1.370176e+003,4.337074e-001
1.370658e+003,4.367085e-001
1.371140e+003,4.398776e-001
1.371622e+003,4.432821e-001
1.372104e+003,4.470027e-001
1.372586e+003,4.511130e-001
1.373069e+003,4.556533e-001
1.373551e+003,4.605994e-001
1.374033e+003,4.658468e-001
1.374515e+003,4.712311e-001
1.374997e+003,4.765745e-001
1.375479e+003,4.817683e-001
1.375961e+003,4.868245e-001
1.376443e+003,4.919030e-001
1.376926e+003,4.972775e-001
1.377408e+003,5.033042e-001
1.377890e+003,5.104045e-001
1.378372e+003,5.190079e-001
1.378854e+003,5.295795e-001
1.379336e+003,5.426341e-001
1.379818e+003,5.586998e-001
1.380300e+003,5.782993e-001
1.380782e+003,6.017984e-001
1.381265e+003,6.292322e-001
1.381747e+003,6.599610e-001
1.382229e+003,6.923723e-001
1.382711e+003,7.239822e-001
1.383193e+003,7.513933e-001
1.383675e+003,7.710778e-001
1.384157e+003,7.803770e-001
1.384639e+003,7.780925e-001
1.385121e+003,7.648816e-001
1.385604e+003,7.428461e-001
1.386086e+003,7.151236e-001
1.386568e+003,6.850608e-001
1.387050e+003,6.555399e-001
1.387532e+003,6.287941e-001
1.388014e+003,6.060239e-001
1.388496e+003,5.875173e-001
1.388978e+003,5.729492e-001
1.389461e+003,5.616552e-001
1.389943e+003,5.529168e-001
1.390425e+003,5.460989e-001
1.390907e+003,5.407496e-001
1.391389e+003,5.365806e-001
1.391871e+003,5.334209e-001
1.392353e+003,5.311733e-001
1.392835e+003,5.297577e-001
1.393318e+003,5.290694e-001
1.393800e+003,5.289729e-001
1.394282e+003,5.292923e-001
1.394764e+003,5.298399e-001
1.395246e+003,5.304736e-001
1.395728e+003,5.311164e-001
1.396210e+003,5.317734e-001
1.396692e+003,5.325071e-001
1.397174e+003,5.334083e-001
1.397656e+003,5.345543e-001
1.398139e+003,5.359741e-001
1.398621e+003,5.376301e-001
1.399103e+003,5.394178e-001
1.399585e+003,5.412021e-001
1.400067e+003,5.428526e-001
1.400549e+003,5.442982e-001
1.401031e+003,5.455430e-001
1.401513e+003,5.466587e-001
1.401996e+003,5.477583e-001
1.402478e+003,5.489580e-001
1.402960e+003,5.503533e-001
1.403442e+003,5.519847e-001
1.403924e+003,5.538269e-001
1.404406e+003,5.557892e-001
1.404888e+003,5.577487e-001
1.405370e+003,5.595886e-001
1.405853e+003,5.612332e-001
1.406335e+003,5.626708e-001
1.406817e+003,5.639430e-001
1.407299e+003,5.651223e-001
1.407781e+003,5.662748e-001
1.408263e+003,5.674451e-001
1.408745e+003,5.686442e-001
1.409227e+003,5.698567e-001
1.409709e+003,5.710525e-001
1.410192e+003,5.722010e-001
1.410674e+003,5.732824e-001
1.411156e+003,5.742865e-001
1.411638e+003,5.752068e-001
1.412120e+003,5.760351e-001
1.412602e+003,5.767575e-001
1.413084e+003,5.773568e-001
1.413566e+003,5.778205e-001
1.414048e+003,5.781468e-001
1.414531e+003,5.783486e-001
1.415013e+003,5.784520e-001
1.415495e+003,5.784983e-001
1.415977e+003,5.785395e-001
1.416459e+003,5.786368e-001
1.416941e+003,5.788622e-001
1.417423e+003,5.792780e-001
1.417905e+003,5.799096e-001
1.418388e+003,5.807042e-001
1.418870e+003,5.815135e-001
1.419352e+003,5.821202e-001
1.419834e+003,5.823076e-001
1.420316e+003,5.819662e-001
1.420798e+003,5.811225e-001
1.421280e+003,5.799243e-001
1.421762e+003,5.785674e-001
1.422245e+003,5.772455e-001
1.422727e+003,5.760974e-001
1.423209e+003,5.751635e-001
1.423691e+003,5.743863e-001
1.424173e+003,5.736299e-001
1.424655e+003,5.727528e-001
1.425137e+003,5.716621e-001
1.425619e+003,5.703623e-001
1.426101e+003,5.689386e-001
1.426583e+003,5.675225e-001
1.427066e+003,5.662317e-001
1.427548e+003,5.651285e-001
1.428030e+003,5.642151e-001
1.428512e+003,5.634397e-001
1.428994e+003,5.627337e-001
1.429476e+003,5.620371e-001
1.429958e+003,5.613220e-001
1.430440e+003,5.605835e-001
1.430923e+003,5.598137e-001
1.431405e+003,5.589865e-001
1.431887e+003,5.580608e-001
1.432369e+003,5.570038e-001
1.432851e+003,5.558268e-001
1.433333e+003,5.546060e-001
1.433815e+003,5.534894e-001
1.434297e+003,5.526584e-001
1.434780e+003,5.522915e-001
1.435262e+003,5.525003e-001
1.435744e+003,5.532585e-001
1.436226e+003,5.543631e-001
1.436708e+003,5.554741e-001
1.437190e+003,5.562776e-001
1.437672e+003,5.566031e-001
1.438154e+003,5.564824e-001
1.438636e+003,5.560764e-001
1.439119e+003,5.555864e-001
1.439601e+003,5.551760e-001
1.440083e+003,5.549341e-001
1.440565e+003,5.548895e-001
1.441047e+003,5.550220e-001
1.441529e+003,5.552901e-001
1.442011e+003,5.556461e-001
1.442493e+003,5.560480e-001
1.442975e+003,5.564616e-001
1.443458e+003,5.568541e-001
1.443940e+003,5.572015e-001
1.444422e+003,5.574990e-001
1.444904e+003,5.577718e-001
1.445386e+003,5.580768e-001
1.445868e+003,5.584850e-001
1.446350e+003,5.590551e-001
1.446832e+003,5.597945e-001
1.447315e+003,5.606396e-001
1.447797e+003,5.614604e-001
1.448279e+003,5.621161e-001
1.448761e+003,5.625102e-001
1.449243e+003,5.626305e-001
1.449725e+003,5.625445e-001
1.450207e+003,5.623565e-001
1.450689e+003,5.621529e-001
1.451172e+003,5.619584e-001
1.451654e+003,5.617307e-001
1.452136e+003,5.613860e-001
1.452618e+003,5.608544e-001
1.453100e+003,5.601238e-001
1.453582e+003,5.592713e-001
1.454064e+003,5.584431e-001
1.454546e+003,5.578427e-001
1.455028e+003,5.576764e-001
1.455510e+003,5.580871e-001
1.455993e+003,5.590801e-001
1.456475e+003,5.604488e-001
1.456957e+003,5.618165e-001
1.457439e+003,5.627533e-001
1.457921e+003,5.629967e-001
1.458403e+003,5.625259e-001
1.458885e+003,5.614871e-001
1.459367e+003,5.600830e-001
1.459850e+003,5.584948e-001
1.460332e+003,5.568725e-001
1.460814e+003,5.553289e-001
1.461296e+003,5.539570e-001
1.461778e+003,5.528497e-001
1.462260e+003,5.520858e-001
1.462742e+003,5.517301e-001
1.463224e+003,5.518157e-001
1.463707e+003,5.523214e-001
1.464189e+003,5.531566e-001
1.464671e+003,5.541630e-001
1.465153e+003,5.551679e-001
1.465635e+003,5.560220e-001
1.466117e+003,5.566419e-001
1.466599e+003,5.570164e-001
1.467081e+003,5.571831e-001
1.467563e+003,5.572034e-001
1.468046e+003,5.571408e-001
1.468528e+003,5.570635e-001
1.469010e+003,5.570439e-001
1.469492e+003,5.571591e-001
1.469974e+003,5.574987e-001
1.470456e+003,5.581471e-001
1.470938e+003,5.591579e-001
1.471420e+003,5.605143e-001
1.471902e+003,5.620945e-001
1.472385e+003,5.636858e-001
1.472867e+003,5.650300e-001
1.473349e+003,5.659382e-001
1.473831e+003,5.663514e-001
1.474313e+003,5.663366e-001
1.474795e+003,5.660304e-001
1.475277e+003,5.655720e-001
1.475759e+003,5.650631e-001
1.476242e+003,5.645388e-001
1.476724e+003,5.639780e-001
1.477206e+003,5.633262e-001
1.477688e+003,5.625353e-001
1.478170e+003,5.615906e-001
1.478652e+003,5.605239e-001
1.479134e+003,5.593992e-001
1.479616e+003,5.582933e-001
1.480099e+003,5.572644e-001
1.480581e+003,5.563227e-001
1.481063e+003,5.554246e-001
1.481545e+003,5.544842e-001
1.482027e+003,5.534162e-001
1.482509e+003,5.521662e-001
1.482991e+003,5.507396e-001
1.483473e+003,5.491939e-001
1.483955e+003,5.476199e-001
1.484438e+003,5.461018e-001
1.484920e+003,5.446873e-001
1.485402e+003,5.433825e-001
1.485884e+003,5.421550e-001
1.486366e+003,5.409642e-001
1.486848e+003,5.397869e-001
1.487330e+003,5.386375e-001
1.487812e+003,5.375618e-001
1.488294e+003,5.366102e-001
1.488777e+003,5.357969e-001
1.489259e+003,5.350733e-001
1.489741e+003,5.343198e-001
1.490223e+003,5.333932e-001
1.490705e+003,5.321794e-001
1.491187e+003,5.306369e-001
1.491669e+003,5.288123e-001
1.492151e+003,5.268114e-001
1.492634e+003,5.247645e-001
1.493116e+003,5.227842e-001
1.493598e+003,5.209680e-001
1.494080e+003,5.193949e-001
1.494562e+003,5.181174e-001
1.495044e+003,5.171622e-001
1.495526e+003,5.165079e-001
1.496008e+003,5.160789e-001
1.496490e+003,5.157388e-001
1.496973e+003,5.153282e-001
1.497455e+003,5.147254e-001
1.497937e+003,5.138694e-001
1.498419e+003,5.127764e-001
1.498901e+003,5.115102e-001
1.499383e+003,5.101449e-001
1.499865e+003,5.087245e-001
1.500347e+003,5.072473e-001
1.500829e+003,5.056744e-001
1.501312e+003,5.039567e-001
1.501794e+003,5.020697e-001
1.502276e+003,5.000404e-001
1.502758e+003,4.979517e-001
1.503240e+003,4.959325e-001
1.503722e+003,4.941575e-001
1.504204e+003,4.928069e-001
1.504686e+003,4.920453e-001
1.505169e+003,4.919702e-001
1.505651e+003,4.925401e-001
1.506133e+003,4.934986e-001
1.506615e+003,4.943803e-001
1.507097e+003,4.947202e-001
1.507579e+003,4.942408e-001
1.508061e+003,4.929497e-001
1.508543e+003,4.910535e-001
1.509026e+003,4.888209e-001
1.509508e+003,4.864984e-001
1.509990e+003,4.842606e-001
1.510472e+003,4.822294e-001
1.510954e+003,4.804568e-001
1.511436e+003,4.789221e-001
1.511918e+003,4.775471e-001
1.512400e+003,4.762257e-001
1.512882e+003,4.748756e-001
1.513365e+003,4.734734e-001
1.513847e+003,4.720737e-001
1.514329e+003,4.707841e-001
1.514811e+003,4.697332e-001
1.515293e+003,4.690001e-001
1.515775e+003,4.685677e-001
1.516257e+003,4.682960e-001
1.516739e+003,4.679694e-001
1.517221e+003,4.673924e-001
1.517704e+003,4.664774e-001
1.518186e+003,4.652980e-001
1.518668e+003,4.640532e-001
1.519150e+003,4.630100e-001
1.519632e+003,4.623951e-001
1.520114e+003,4.623287e-001
1.520596e+003,4.627458e-001
1.521078e+003,4.633915e-001
1.521561e+003,4.638915e-001
1.522043e+003,4.639275e-001
1.522525e+003,4.634014e-001
1.523007e+003,4.624292e-001
1.523489e+003,4.612506e-001
1.523971e+003,4.600939e-001
1.524453e+003,4.591300e-001
1.524935e+003,4.584326e-001
1.525417e+003,4.579828e-001
1.525900e+003,4.576939e-001
1.526382e+003,4.574498e-001
1.526864e+003,4.571518e-001
1.527346e+003,4.567343e-001
1.527828e+003,4.561724e-001
1.528310e+003,4.554682e-001
1.528792e+003,4.546369e-001
1.529274e+003,4.537050e-001
1.529756e+003,4.527163e-001
1.530239e+003,4.517465e-001
1.530721e+003,4.508994e-001
1.531203e+003,4.502947e-001
1.531685e+003,4.500527e-001
1.532167e+003,4.502412e-001
1.532649e+003,4.508281e-001
1.533131e+003,4.516330e-001
1.533613e+003,4.523682e-001
1.534096e+003,4.527295e-001
1.534578e+003,4.525223e-001
1.535060e+003,4.517394e-001
1.535542e+003,4.505244e-001
1.536024e+003,4.491122e-001
1.536506e+003,4.477457e-001
1.536988e+003,4.466785e-001
1.537470e+003,4.461525e-001
1.537953e+003,4.463651e-001
1.538435e+003,4.474308e-001
1.538917e+003,4.492948e-001
1.539399e+003,4.517030e-001
1.539881e+003,4.542069e-001
1.540363e+003,4.563375e-001
1.540845e+003,4.578016e-001
1.541327e+003,4.585545e-001
1.541809e+003,4.587586e-001
1.542292e+003,4.586517e-001
1.542774e+003,4.584689e-001
1.543256e+003,4.583709e-001
1.543738e+003,4.584257e-001
1.544220e+003,4.586168e-001
1.544702e+003,4.588558e-001
1.545184e+003,4.590282e-001
1.545666e+003,4.590354e-001
1.546148e+003,4.588480e-001
1.546631e+003,4.585146e-001
1.547113e+003,4.581498e-001
1.547595e+003,4.578876e-001
1.548077e+003,4.578430e-001
1.548559e+003,4.580709e-001
1.549041e+003,4.585332e-001
1.549523e+003,4.591018e-001
1.550005e+003,4.595997e-001
1.550488e+003,4.598896e-001
1.550970e+003,4.599259e-001
1.551452e+003,4.597788e-001
1.551934e+003,4.595893e-001
1.552416e+003,4.595191e-001
1.552898e+003,4.596740e-001
1.553380e+003,4.600492e-001
1.553862e+003,4.605154e-001
1.554344e+003,4.608648e-001
1.554827e+003,4.609191e-001
1.555309e+003,4.606091e-001
1.555791e+003,4.600376e-001
1.556273e+003,4.594555e-001
1.556755e+003,4.592583e-001
1.557237e+003,4.598976e-001
1.557719e+003,4.617531e-001
1.558201e+003,4.649021e-001
1.558684e+003,4.688474e-001
1.559166e+003,4.725719e-001
1.559648e+003,4.750264e-001
1.560130e+003,4.758047e-001
1.560612e+003,4.751821e-001
1.561094e+003,4.737503e-001
1.561576e+003,4.720528e-001
1.562058e+003,4.704699e-001
1.562541e+003,4.692333e-001
1.563023e+003,4.684340e-001
1.563505e+003,4.680711e-001
1.563987e+003,4.680601e-001
1.564469e+003,4.682617e-001
1.564951e+003,4.685097e-001
1.565433e+003,4.686643e-001
1.565915e+003,4.686628e-001
1.566397e+003,4.685307e-001
1.566880e+003,4.683758e-001
1.567362e+003,4.683438e-001
1.567844e+003,4.685892e-001
1.568326e+003,4.692108e-001
1.568808e+003,4.701979e-001
1.569290e+003,4.713931e-001
1.569772e+003,4.725210e-001
1.570254e+003,4.732998e-001
1.570736e+003,4.735300e-001
1.571219e+003,4.731787e-001
1.571701e+003,4.723565e-001
1.572183e+003,4.712661e-001
1.572665e+003,4.701351e-001
1.573147e+003,4.691742e-001
1.573629e+003,4.685826e-001
1.574111e+003,4.685124e-001
1.574593e+003,4.690537e-001
1.575076e+003,4.701879e-001
1.575558e+003,4.717494e-001
1.576040e+003,4.734246e-001
1.576522e+003,4.748304e-001
1.577004e+003,4.756871e-001
1.577486e+003,4.759020e-001
1.577968e+003,4.755701e-001
1.578450e+003,4.748882e-001
1.578932e+003,4.740813e-001
1.579415e+003,4.733482e-001
1.579897e+003,4.728171e-001
1.580379e+003,4.725480e-001
1.580861e+003,4.725235e-001
1.581343e+003,4.726705e-001
1.581825e+003,4.728892e-001
1.582307e+003,4.730974e-001
1.582789e+003,4.732605e-001
1.583271e+003,4.733910e-001
1.583754e+003,4.735308e-001
1.584236e+003,4.737174e-001
1.584718e+003,4.739636e-001
1.585200e+003,4.742479e-001
1.585682e+003,4.745320e-001
1.586164e+003,4.747809e-001
1.586646e+003,4.749880e-001
1.587128e+003,4.751777e-001
1.587611e+003,4.753945e-001
1.588093e+003,4.756756e-001
1.588575e+003,4.760318e-001
1.589057e+003,4.764395e-001
1.589539e+003,4.768537e-001
1.590021e+003,4.772313e-001
1.590503e+003,4.775534e-001
1.590985e+003,4.778357e-001
1.591468e+003,4.781192e-001
1.591950e+003,4.784501e-001
1.592432e+003,4.788551e-001
1.592914e+003,4.793319e-001
1.593396e+003,4.798525e-001
1.593878e+003,4.803830e-001
1.594360e+003,4.809001e-001
1.594842e+003,4.814024e-001
1.595324e+003,4.819054e-001
1.595807e+003,4.824268e-001
1.596289e+003,4.829710e-001
1.596771e+003,4.835240e-001
1.597253e+003,4.840611e-001
1.597735e+003,4.845643e-001
1.598217e+003,4.850374e-001
1.598699e+003,4.855092e-001
1.599181e+003,4.860224e-001
1.599663e+003,4.866125e-001
1.600146e+003,4.872927e-001
1.600628e+003,4.880453e-001
1.601110e+003,4.888331e-001
1.601592e+003,4.896160e-001
1.602074e+003,4.903730e-001
1.602556e+003,4.911080e-001
1.603038e+003,4.918436e-001
1.603520e+003,4.926022e-001
1.604003e+003,4.933929e-001
1.604485e+003,4.942061e-001
1.604967e+003,4.950250e-001
1.605449e+003,4.958417e-001
1.605931e+003,4.966702e-001
1.606413e+003,4.975450e-001
1.606895e+003,4.985078e-001
1.607377e+003,4.995840e-001
1.607859e+003,5.007663e-001
1.608342e+003,5.020137e-001
1.608824e+003,5.032701e-001
1.609306e+003,5.044920e-001
1.609788e+003,5.056649e-001
1.610270e+003,5.068027e-001
1.610752e+003,5.079256e-001
1.611234e+003,5.090367e-001
1.611716e+003,5.101056e-001
1.612198e+003,5.110847e-001
1.612681e+003,5.119370e-001
1.613163e+003,5.126815e-001
1.613645e+003,5.134146e-001
1.614127e+003,5.143230e-001
1.614609e+003,5.156448e-001
1.615091e+003,5.175980e-001
1.615573e+003,5.202869e-001
1.616055e+003,5.235887e-001
1.616538e+003,5.271328e-001
1.617020e+003,5.303927e-001
1.617502e+003,5.329366e-001
1.617984e+003,5.345884e-001
1.618466e+003,5.354441e-001
1.618948e+003,5.357569e-001
1.619430e+003,5.358137e-001
1.619912e+003,5.358617e-001
1.620395e+003,5.360622e-001
1.620877e+003,5.365120e-001
1.621359e+003,5.372505e-001
1.621841e+003,5.382660e-001
1.622323e+003,5.394915e-001
1.622805e+003,5.407995e-001
1.623287e+003,5.420285e-001
1.623769e+003,5.430089e-001
1.624251e+003,5.436262e-001
1.624734e+003,5.438622e-001
1.625216e+003,5.437986e-001
1.625698e+003,5.435922e-001
1.626180e+003,5.434143e-001
1.626662e+003,5.434153e-001
1.627144e+003,5.436641e-001
1.627626e+003,5.441278e-001
1.628108e+003,5.446800e-001
1.628590e+003,5.451553e-001
1.629073e+003,5.454215e-001
1.629555e+003,5.454160e-001
1.630037e+003,5.451613e-001
1.630519e+003,5.447293e-001
1.631001e+003,5.442038e-001
1.631483e+003,5.436476e-001
1.631965e+003,5.431049e-001
1.632447e+003,5.426280e-001
1.632930e+003,5.423024e-001
1.633412e+003,5.422667e-001
1.633894e+003,5.427019e-001
1.634376e+003,5.437518e-001
1.634858e+003,5.454162e-001
1.635340e+003,5.474377e-001
1.635822e+003,5.493543e-001
1.636304e+003,5.506653e-001
1.636786e+003,5.510898e-001
1.637269e+003,5.506743e-001
1.637751e+003,5.496973e-001
1.638233e+003,5.485114e-001
1.638715e+003,5.473893e-001
1.639197e+003,5.464901e-001
1.639679e+003,5.458283e-001
1.640161e+003,5.453121e-001
1.640643e+003,5.447972e-001
1.641125e+003,5.441635e-001
1.641608e+003,5.433667e-001
1.642090e+003,5.424439e-001
1.642572e+003,5.414890e-001
1.643054e+003,5.406045e-001
1.643536e+003,5.398851e-001
1.644018e+003,5.393988e-001
1.644500e+003,5.391994e-001
1.644982e+003,5.393360e-001
1.645465e+003,5.398379e-001
1.645947e+003,5.406693e-001
1.646429e+003,5.416625e-001
1.646911e+003,5.425197e-001
1.647393e+003,5.428817e-001
1.647875e+003,5.424620e-001
1.648357e+003,5.411838e-001
1.648839e+003,5.391782e-001
1.649322e+003,5.367360e-001
1.649804e+003,5.341933e-001
1.650286e+003,5.319239e-001
1.650768e+003,5.303122e-001
1.651250e+003,5.297087e-001
1.651732e+003,5.303931e-001
1.652214e+003,5.323683e-001
1.652696e+003,5.351765e-001
1.653178e+003,5.378453e-001
1.653661e+003,5.394016e-001
1.654143e+003,5.394629e-001
1.654625e+003,5.382508e-001
1.655107e+003,5.362561e-001
1.655589e+003,5.339118e-001
1.656071e+003,5.315279e-001
1.656553e+003,5.292857e-001
1.657035e+003,5.272768e-001
1.657517e+003,5.255436e-001
1.658000e+003,5.240709e-001
1.658482e+003,5.227998e-001
1.658964e+003,5.216462e-001
1.659446e+003,5.205363e-001
1.659928e+003,5.194392e-001
1.660410e+003,5.183856e-001
1.660892e+003,5.174533e-001
1.661374e+003,5.167254e-001
1.661857e+003,5.162290e-001
1.662339e+003,5.158867e-001
1.662821e+003,5.155113e-001
1.663303e+003,5.148652e-001
1.663785e+003,5.137833e-001
1.664267e+003,5.122294e-001
1.664749e+003,5.103129e-001
1.665231e+003,5.082194e-001
1.665714e+003,5.061570e-001
1.666196e+003,5.042924e-001
1.666678e+003,5.027121e-001
1.667160e+003,5.014389e-001
1.667642e+003,5.004382e-001
1.668124e+003,4.996480e-001
1.668606e+003,4.989879e-001
1.669088e+003,4.983654e-001
1.669570e+003,4.976735e-001
1.670052e+003,4.967729e-001
1.670535e+003,4.955295e-001
1.671017e+003,4.938669e-001
1.671499e+003,4.918010e-001
1.671981e+003,4.894608e-001
1.672463e+003,4.870546e-001
1.672945e+003,4.848440e-001
1.673427e+003,4.830522e-001
1.673909e+003,4.817978e-001
1.674392e+003,4.810265e-001
1.674874e+003,4.804925e-001
1.675356e+003,4.798344e-001
1.675838e+003,4.787293e-001
1.676320e+003,4.770699e-001
1.676802e+003,4.749674e-001
1.677284e+003,4.726616e-001
1.677766e+003,4.703735e-001
1.678249e+003,4.682379e-001
1.678731e+003,4.662668e-001
1.679213e+003,4.643730e-001
1.679695e+003,4.624297e-001
1.680177e+003,4.603509e-001
1.680659e+003,4.581469e-001
1.681141e+003,4.559430e-001
1.681623e+003,4.539494e-001
1.682105e+003,4.523867e-001
1.682588e+003,4.514408e-001
1.683070e+003,4.511524e-001
1.683552e+003,4.513448e-001
1.684034e+003,4.515783e-001
1.684516e+003,4.513318e-001
1.684998e+003,4.502821e-001
1.685480e+003,4.484054e-001
1.685962e+003,4.459203e-001
1.686444e+003,4.431043e-001
1.686927e+003,4.402021e-001
1.687409e+003,4.373800e-001
1.687891e+003,4.347386e-001
1.688373e+003,4.323356e-001
1.688855e+003,4.301692e-001
1.689337e+003,4.281806e-001
1.689819e+003,4.262554e-001
1.690301e+003,4.242596e-001
1.690784e+003,4.220773e-001
1.691266e+003,4.196561e-001
1.691748e+003,4.170313e-001
1.692230e+003,4.143215e-001
1.692712e+003,4.117069e-001
1.693194e+003,4.093684e-001
1.693676e+003,4.074726e-001
1.694158e+003,4.061072e-001
1.694641e+003,4.052276e-001
1.695123e+003,4.046044e-001
1.695605e+003,4.038638e-001
1.696087e+003,4.026679e-001
1.696569e+003,4.008545e-001
1.697051e+003,3.985273e-001
1.697533e+003,3.959607e-001
1.698015e+003,3.935176e-001
1.698497e+003,3.915386e-001
1.698979e+003,3.902609e-001
1.699462e+003,3.897297e-001
1.699944e+003,3.896685e-001
1.700426e+003,3.895290e-001
