1.260253e+003,4.136587e-001
1.260735e+003,4.127848e-001
1.261218e+003,4.118961e-001
1.261700e+003,4.109904e-001
1.262182e+003,4.100744e-001
1.262664e+003,4.091586e-001
1.263146e+003,4.082530e-001
1.263628e+003,4.073601e-001
1.264110e+003,4.064759e-001
1.264592e+003,4.055918e-001
1.265074e+003,4.047017e-001
1.265557e+003,4.038058e-001
1.266039e+003,4.029122e-001
1.266521e+003,4.020324e-001
1.267003e+003,4.011767e-001
1.267485e+003,4.003486e-001
1.267967e+003,3.995442e-001
1.268449e+003,3.987557e-001
1.268931e+003,3.979757e-001
1.269413e+003,3.972028e-001
1.269896e+003,3.964418e-001
1.270378e+003,3.956997e-001
1.270860e+003,3.949809e-001
1.271342e+003,3.942842e-001
1.271824e+003,3.936013e-001
1.272306e+003,3.929237e-001
1.272788e+003,3.922471e-001
1.273270e+003,3.915766e-001
1.273753e+003,3.909244e-001
1.274235e+003,3.903067e-001
1.274717e+003,3.897338e-001
1.275199e+003,3.892063e-001
1.275681e+003,3.887138e-001
1.276163e+003,3.882406e-001
1.276645e+003,3.877733e-001
1.277127e+003,3.873069e-001
1.277609e+003,3.868449e-001
1.278092e+003,3.863964e-001
1.278574e+003,3.859685e-001
1.279056e+003,3.855601e-001
1.279538e+003,3.851610e-001
1.280020e+003,3.847562e-001
1.280502e+003,3.843326e-001
1.280984e+003,3.838849e-001
1.281466e+003,3.834163e-001
1.281948e+003,3.829342e-001
1.282431e+003,3.824443e-001
1.282913e+003,3.819446e-001
1.283395e+003,3.814259e-001
1.283877e+003,3.808753e-001
1.284359e+003,3.802835e-001
1.284841e+003,3.796504e-001
1.285323e+003,3.789857e-001
1.285805e+003,3.783033e-001
1.286288e+003,3.776132e-001
1.286770e+003,3.769167e-001
1.287252e+003,3.762050e-001
1.287734e+003,3.754647e-001
1.288216e+003,3.746850e-001
1.288698e+003,3.738652e-001
1.289180e+003,3.730150e-001
1.289662e+003,3.721503e-001
1.290145e+003,3.712847e-001
1.290627e+003,3.704234e-001
1.291109e+003,3.695615e-001
1.291591e+003,3.686900e-001
1.292073e+003,3.678027e-001
1.292555e+003,3.669037e-001
1.293037e+003,3.660073e-001
1.293519e+003,3.651338e-001
1.294001e+003,3.643008e-001
1.294484e+003,3.635152e-001
1.294966e+003,3.627722e-001
1.295448e+003,3.620594e-001
1.295930e+003,3.613659e-001
1.296412e+003,3.606879e-001
1.296894e+003,3.600315e-001
1.297376e+003,3.594080e-001
1.297858e+003,3.588265e-001
1.298340e+003,3.582879e-001
1.298823e+003,3.577836e-001
1.299305e+003,3.573006e-001
1.299787e+003,3.568290e-001
1.300269e+003,3.563683e-001
1.300751e+003,3.559274e-001
1.301233e+003,3.555192e-001
1.301715e+003,3.551521e-001
1.302197e+003,3.548235e-001
1.302680e+003,3.545205e-001
1.303162e+003,3.542260e-001
1.303644e+003,3.539262e-001
1.304126e+003,3.536191e-001
1.304608e+003,3.533148e-001
1.305090e+003,3.530301e-001
1.305572e+003,3.527781e-001
1.306054e+003,3.525621e-001
1.306536e+003,3.523732e-001
1.307019e+003,3.521962e-001
1.307501e+003,3.520186e-001
1.307983e+003,3.518376e-001
1.308465e+003,3.516618e-001
1.308947e+003,3.515079e-001
1.309429e+003,3.513921e-001
1.309911e+003,3.513227e-001
1.310393e+003,3.512982e-001
1.310875e+003,3.513103e-001
1.311358e+003,3.513491e-001
1.311840e+003,3.514080e-001
1.312322e+003,3.514833e-001
1.312804e+003,3.515714e-001
1.313286e+003,3.516637e-001
1.313768e+003,3.517457e-001
1.314250e+003,3.518015e-001
1.314732e+003,3.518196e-001
1.315215e+003,3.518024e-001
1.315697e+003,3.517663e-001
1.316179e+003,3.517384e-001
1.316661e+003,3.517435e-001
1.317143e+003,3.517926e-001
1.317625e+003,3.518758e-001
1.318107e+003,3.519651e-001
1.318589e+003,3.520253e-001
1.319072e+003,3.520267e-001
1.319554e+003,3.519585e-001
1.320036e+003,3.518300e-001
1.320518e+003,3.516657e-001
1.321000e+003,3.514914e-001
1.321482e+003,3.513263e-001
1.321964e+003,3.511790e-001
1.322446e+003,3.510502e-001
1.322928e+003,3.509401e-001
1.323411e+003,3.508545e-001
1.323893e+003,3.508048e-001
1.324375e+003,3.508048e-001
1.324857e+003,3.508623e-001
1.325339e+003,3.509752e-001
1.325821e+003,3.511328e-001
1.326303e+003,3.513212e-001
1.326785e+003,3.515327e-001
1.327267e+003,3.517700e-001
1.327750e+003,3.520451e-001
1.328232e+003,3.523718e-001
1.328714e+003,3.527577e-001
1.329196e+003,3.531980e-001
1.329678e+003,3.536770e-001
1.330160e+003,3.541741e-001
1.330642e+003,3.546732e-001
1.331124e+003,3.551686e-001
1.331607e+003,3.556640e-001
1.332089e+003,3.561670e-001
1.332571e+003,3.566819e-001
1.333053e+003,3.572043e-001
1.333535e+003,3.577221e-001
1.334017e+003,3.582228e-001
1.334499e+003,3.586995e-001
1.334981e+003,3.591567e-001
1.335464e+003,3.596081e-001
1.335946e+003,3.600720e-001
1.336428e+003,3.605610e-001
1.336910e+003,3.610766e-001
1.337392e+003,3.616069e-001
1.337874e+003,3.621303e-001
1.338356e+003,3.626187e-001
1.338838e+003,3.630423e-001
1.339320e+003,3.633728e-001
1.339802e+003,3.635833e-001
1.340285e+003,3.636516e-001
1.340767e+003,3.635671e-001
1.341249e+003,3.633355e-001
1.341731e+003,3.629847e-001
1.342213e+003,3.625597e-001
1.342695e+003,3.621204e-001
1.343177e+003,3.617233e-001
1.343659e+003,3.614061e-001
1.344142e+003,3.611809e-001
1.344624e+003,3.610305e-001
1.345106e+003,3.609214e-001
1.345588e+003,3.608182e-001
1.346070e+003,3.607031e-001
1.346552e+003,3.605801e-001
1.347034e+003,3.604723e-001
1.347516e+003,3.604046e-001
1.347999e+003,3.603898e-001
1.348481e+003,3.604199e-001
1.348963e+003,3.604706e-001
1.349445e+003,3.605133e-001
1.349927e+003,3.605318e-001
1.350409e+003,3.605310e-001
1.350891e+003,3.605355e-001
1.351373e+003,3.605784e-001
1.351855e+003,3.606844e-001
1.352338e+003,3.608618e-001
1.352820e+003,3.611017e-001
1.353302e+003,3.613878e-001
1.353784e+003,3.617067e-001
1.354266e+003,3.620567e-001
1.354748e+003,3.624473e-001
1.355230e+003,3.628906e-001
1.355712e+003,3.633915e-001
1.356194e+003,3.639432e-001
1.356677e+003,3.645300e-001
1.357159e+003,3.651391e-001
1.357641e+003,3.657720e-001
1.358123e+003,3.664518e-001
1.358605e+003,3.672190e-001
1.359087e+003,3.681197e-001
1.359569e+003,3.691962e-001
1.360051e+003,3.704722e-001
1.360534e+003,3.719511e-001
1.361016e+003,3.736142e-001
1.361498e+003,3.754259e-001
1.361980e+003,3.773352e-001
1.362462e+003,3.792750e-001
1.362944e+003,3.811736e-001
1.363426e+003,3.829660e-001
1.363908e+003,3.846128e-001
1.364391e+003,3.861172e-001
1.364873e+003,3.875292e-001
1.365355e+003,3.889410e-001
1.365837e+003,3.904570e-001
1.366319e+003,3.921741e-001
1.366801e+003,3.941506e-001
1.367283e+003,3.963873e-001
1.367765e+003,3.988253e-001
1.368247e+003,4.013634e-001
1.368729e+003,4.039010e-001
1.369212e+003,4.063632e-001
1.369694e+003,4.087300e-001
1.370176e+003,4.110336e-001
1.370658e+003,4.133464e-001
1.371140e+003,4.157552e-001
1.371622e+003,4.183354e-001
1.372104e+003,4.211419e-001
1.372586e+003,4.241931e-001
1.373069e+003,4.274667e-001
1.373551e+003,4.308925e-001
1.374033e+003,4.343640e-001
1.374515e+003,4.377613e-001
1.374997e+003,4.409810e-001
1.375479e+003,4.439745e-001
1.375961e+003,4.467617e-001
1.376443e+003,4.494275e-001
1.376926e+003,4.520868e-001
1.377408e+003,4.548523e-001
1.377890e+003,4.578066e-001
1.378372e+003,4.609790e-001
1.378854e+003,4.643546e-001
1.379336e+003,4.678969e-001
1.379818e+003,4.715817e-001
1.380300e+003,4.754145e-001
1.380782e+003,4.794251e-001
1.381265e+003,4.836361e-001
1.381747e+003,4.880236e-001
1.382229e+003,4.924871e-001
1.382711e+003,4.968715e-001
1.383193e+003,5.009936e-001
1.383675e+003,5.047126e-001
1.384157e+003,5.079814e-001
1.384639e+003,5.108522e-001
1.385121e+003,5.134565e-001
1.385604e+003,5.159442e-001
1.386086e+003,5.184448e-001
1.386568e+003,5.210161e-001
1.387050e+003,5.236382e-001
1.387532e+003,5.262425e-001
1.388014e+003,5.287588e-001
1.388496e+003,5.311536e-001
1.388978e+003,5.334434e-001
1.389461e+003,5.356770e-001
1.389943e+003,5.379115e-001
1.390425e+003,5.402000e-001
1.390907e+003,5.425887e-001
1.391389e+003,5.451304e-001
1.391871e+003,5.478956e-001
1.392353e+003,5.509681e-001
1.392835e+003,5.544237e-001
1.393318e+003,5.582858e-001
1.393800e+003,5.624877e-001
1.394282e+003,5.668541e-001
1.394764e+003,5.711371e-001
1.395246e+003,5.751183e-001
1.395728e+003,5.786846e-001
1.396210e+003,5.818783e-001
1.396692e+003,5.848548e-001
1.397174e+003,5.878253e-001
1.397656e+003,5.909649e-001
1.398139e+003,5.943444e-001
1.398621e+003,5.979081e-001
1.399103e+003,6.014909e-001
1.399585e+003,6.048979e-001
1.400067e+003,6.079746e-001
1.400549e+003,6.106786e-001
1.401031e+003,6.130778e-001
1.401513e+003,6.153201e-001
1.401996e+003,6.175746e-001
1.402478e+003,6.199827e-001
1.402960e+003,6.226367e-001
1.403442e+003,6.255548e-001
1.403924e+003,6.286843e-001
1.404406e+003,6.319073e-001
1.404888e+003,6.350805e-001
1.405370e+003,6.380700e-001
1.405853e+003,6.407856e-001
1.406335e+003,6.432062e-001
1.406817e+003,6.453751e-001
1.407299e+003,6.473814e-001
1.407781e+003,6.493230e-001
1.408263e+003,6.512832e-001
1.408745e+003,6.533081e-001
1.409227e+003,6.553994e-001
1.409709e+003,6.575214e-001
1.410192e+003,6.596184e-001
1.410674e+003,6.616399e-001
1.411156e+003,6.635524e-001
1.411638e+003,6.653453e-001
1.412120e+003,6.670231e-001
1.412602e+003,6.685930e-001
1.413084e+003,6.700546e-001
1.413566e+003,6.713998e-001
1.414048e+003,6.726186e-001
1.414531e+003,6.737121e-001
1.415013e+003,6.747025e-001
1.415495e+003,6.756390e-001
1.415977e+003,6.765943e-001
1.416459e+003,6.776530e-001
1.416941e+003,6.788993e-001
1.417423e+003,6.803845e-001
1.417905e+003,6.820921e-001
1.418388e+003,6.838977e-001
1.418870e+003,6.855765e-001
1.419352e+003,6.868584e-001
1.419834e+003,6.875244e-001
1.420316e+003,6.875090e-001
1.420798e+003,6.869100e-001
1.421280e+003,6.859450e-001
1.421762e+003,6.848577e-001
1.422245e+003,6.838673e-001
1.422727e+003,6.831161e-001
1.423209e+003,6.826299e-001
1.423691e+003,6.823212e-001
1.424173e+003,6.820149e-001
1.424655e+003,6.815371e-001
1.425137e+003,6.807767e-001
1.425619e+003,6.797442e-001
1.426101e+003,6.785505e-001
1.426583e+003,6.773626e-001
1.427066e+003,6.763298e-001
1.427548e+003,6.755306e-001
1.428030e+003,6.749624e-001
1.428512e+003,6.745473e-001
1.428994e+003,6.741808e-001
1.429476e+003,6.737687e-001
1.429958e+003,6.732671e-001
1.430440e+003,6.726770e-001
1.430923e+003,6.720168e-001
1.431405e+003,6.712924e-001
1.431887e+003,6.704915e-001
1.432369e+003,6.696034e-001
1.432851e+003,6.686541e-001
1.433333e+003,6.677330e-001
1.433815e+003,6.670050e-001
1.434297e+003,6.666692e-001
1.434780e+003,6.669154e-001
1.435262e+003,6.678420e-001
1.435744e+003,6.693723e-001
1.436226e+003,6.712110e-001
1.436708e+003,6.729092e-001
1.437190e+003,6.740833e-001
1.437672e+003,6.745648e-001
1.438154e+003,6.744552e-001
1.438636e+003,6.740068e-001
1.439119e+003,6.735037e-001
1.439601e+003,6.731606e-001
1.440083e+003,6.730817e-001
1.440565e+003,6.732873e-001
1.441047e+003,6.737339e-001
1.441529e+003,6.743579e-001
1.442011e+003,6.750950e-001
1.442493e+003,6.758969e-001
1.442975e+003,6.767282e-001
1.443458e+003,6.775553e-001
1.443940e+003,6.783501e-001
1.444422e+003,6.791027e-001
1.444904e+003,6.798367e-001
1.445386e+003,6.806132e-001
1.445868e+003,6.815110e-001
1.446350e+003,6.825927e-001
1.446832e+003,6.838540e-001
1.447315e+003,6.852018e-001
1.447797e+003,6.864622e-001
1.448279e+003,6.874574e-001
1.448761e+003,6.880788e-001
1.449243e+003,6.883386e-001
1.449725e+003,6.883498e-001
1.450207e+003,6.882669e-001
1.450689e+003,6.882096e-001
1.451172e+003,6.882060e-001
1.451654e+003,6.881917e-001
1.452136e+003,6.880491e-001
1.452618e+003,6.876862e-001
1.453100e+003,6.870931e-001
1.453582e+003,6.863773e-001
1.454064e+003,6.857278e-001
1.454546e+003,6.853866e-001
1.455028e+003,6.855672e-001
1.455510e+003,6.863717e-001
1.455993e+003,6.876991e-001
1.456475e+003,6.891912e-001
1.456957e+003,6.903377e-001
1.457439e+003,6.906543e-001
1.457921e+003,6.899353e-001
1.458403e+003,6.882766e-001
1.458885e+003,6.859376e-001
1.459367e+003,6.831970e-001
1.459850e+003,6.802799e-001
1.460332e+003,6.773721e-001
1.460814e+003,6.746181e-001
1.461296e+003,6.721397e-001
1.461778e+003,6.700497e-001
1.462260e+003,6.684208e-001
1.462742e+003,6.672832e-001
1.463224e+003,6.666053e-001
1.463707e+003,6.662890e-001
1.464189e+003,6.661718e-001
1.464671e+003,6.660535e-001
1.465153e+003,6.657652e-001
1.465635e+003,6.651961e-001
1.466117e+003,6.643143e-001
1.466599e+003,6.631510e-001
1.467081e+003,6.617719e-001
1.467563e+003,6.602592e-001
1.468046e+003,6.586962e-001
1.468528e+003,6.571785e-001
1.469010e+003,6.558079e-001
1.469492e+003,6.546770e-001
1.469974e+003,6.538713e-001
1.470456e+003,6.534384e-001
1.470938e+003,6.533667e-001
1.471420e+003,6.535522e-001
1.471902e+003,6.537962e-001
1.472385e+003,6.538543e-001
1.472867e+003,6.534946e-001
1.473349e+003,6.526021e-001
1.473831e+003,6.512003e-001
1.474313e+003,6.494111e-001
1.474795e+003,6.473864e-001
1.475277e+003,6.452546e-001
1.475759e+003,6.431009e-001
1.476242e+003,6.409557e-001
1.476724e+003,6.388109e-001
1.477206e+003,6.366404e-001
1.477688e+003,6.344267e-001
1.478170e+003,6.321790e-001
1.478652e+003,6.299419e-001
1.479134e+003,6.277788e-001
1.479616e+003,6.257581e-001
1.480099e+003,6.239236e-001
1.480581e+003,6.222684e-001
1.481063e+003,6.207296e-001
1.481545e+003,6.192039e-001
1.482027e+003,6.175961e-001
1.482509e+003,6.158516e-001
1.482991e+003,6.139885e-001
1.483473e+003,6.120837e-001
1.483955e+003,6.102496e-001
1.484438e+003,6.085875e-001
1.484920e+003,6.071498e-001
1.485402e+003,6.059349e-001
1.485884e+003,6.048930e-001
1.486366e+003,6.039619e-001
1.486848e+003,6.030991e-001
1.487330e+003,6.023090e-001
1.487812e+003,6.016342e-001
1.488294e+003,6.011222e-001
1.488777e+003,6.007738e-001
1.489259e+003,6.005106e-001
1.489741e+003,6.001668e-001
1.490223e+003,5.995545e-001
1.490705e+003,5.985346e-001
1.491187e+003,5.970757e-001
1.491669e+003,5.952662e-001
1.492151e+003,5.932714e-001
1.492634e+003,5.912843e-001
1.493116e+003,5.894644e-001
1.493598e+003,5.879413e-001
1.494080e+003,5.868068e-001
1.494562e+003,5.861071e-001
1.495044e+003,5.858415e-001
1.495526e+003,5.859399e-001
1.496008e+003,5.862671e-001
1.496490e+003,5.866230e-001
1.496973e+003,5.867994e-001
1.497455e+003,5.866515e-001
1.497937e+003,5.861211e-001
1.498419e+003,5.852459e-001
1.498901e+003,5.841172e-001
1.499383e+003,5.828380e-001
1.499865e+003,5.814775e-001
1.500347e+003,5.800542e-001
1.500829e+003,5.785473e-001
1.501312e+003,5.769250e-001
1.501794e+003,5.751792e-001
1.502276e+003,5.733567e-001
1.502758e+003,5.715644e-001
1.503240e+003,5.699589e-001
1.503722e+003,5.687499e-001
1.504204e+003,5.681527e-001
1.504686e+003,5.683582e-001
1.505169e+003,5.694523e-001
1.505651e+003,5.713164e-001
1.506133e+003,5.735244e-001
1.506615e+003,5.753802e-001
1.507097e+003,5.762425e-001
1.507579e+003,5.758044e-001
1.508061e+003,5.741947e-001
1.508543e+003,5.717940e-001
1.509026e+003,5.690252e-001
1.509508e+003,5.662352e-001
1.509990e+003,5.636421e-001
1.510472e+003,5.613785e-001
1.510954e+003,5.594817e-001
1.511436e+003,5.579049e-001
1.511918e+003,5.565394e-001
1.512400e+003,5.552563e-001
1.512882e+003,5.539660e-001
1.513365e+003,5.526521e-001
1.513847e+003,5.513874e-001
1.514329e+003,5.502973e-001
1.514811e+003,5.495167e-001
1.515293e+003,5.491095e-001
1.515775e+003,5.490181e-001
1.516257e+003,5.490400e-001
1.516739e+003,5.489009e-001
1.517221e+003,5.483764e-001
1.517704e+003,5.473972e-001
1.518186e+003,5.460966e-001
1.518668e+003,5.447503e-001
1.519150e+003,5.436962e-001
1.519632e+003,5.431992e-001
1.520114e+003,5.433728e-001
1.520596e+003,5.440874e-001
1.521078e+003,5.449857e-001
1.521561e+003,5.455880e-001
1.522043e+003,5.455254e-001
1.522525e+003,5.447313e-001
1.523007e+003,5.434103e-001
1.523489e+003,5.419006e-001
1.523971e+003,5.404980e-001
1.524453e+003,5.394061e-001
1.524935e+003,5.386937e-001
1.525417e+003,5.383113e-001
1.525900e+003,5.381259e-001
1.526382e+003,5.379775e-001
1.526864e+003,5.377426e-001
1.527346e+003,5.373510e-001
1.527828e+003,5.367924e-001
1.528310e+003,5.360911e-001
1.528792e+003,5.352864e-001
1.529274e+003,5.344278e-001
1.529756e+003,5.335806e-001
1.530239e+003,5.328454e-001
1.530721e+003,5.323497e-001
1.531203e+003,5.322322e-001
1.531685e+003,5.326163e-001
1.532167e+003,5.335428e-001
1.532649e+003,5.349129e-001
1.533131e+003,5.364382e-001
1.533613e+003,5.377220e-001
1.534096e+003,5.383983e-001
1.534578e+003,5.382923e-001
1.535060e+003,5.374820e-001
1.535542e+003,5.362236e-001
1.536024e+003,5.348545e-001
1.536506e+003,5.336869e-001
1.536988e+003,5.330182e-001
1.537470e+003,5.331076e-001
1.537953e+003,5.341464e-001
1.538435e+003,5.362049e-001
1.538917e+003,5.391338e-001
1.539399e+003,5.425414e-001
1.539881e+003,5.458160e-001
1.540363e+003,5.483651e-001
1.540845e+003,5.498638e-001
1.541327e+003,5.503322e-001
1.541809e+003,5.500520e-001
1.542292e+003,5.493773e-001
1.542774e+003,5.486314e-001
1.543256e+003,5.480136e-001
1.543738e+003,5.475880e-001
1.544220e+003,5.473040e-001
1.544702e+003,5.470327e-001
1.545184e+003,5.466356e-001
1.545666e+003,5.460232e-001
1.546148e+003,5.452065e-001
1.546631e+003,5.442873e-001
1.547113e+003,5.434276e-001
1.547595e+003,5.427811e-001
1.548077e+003,5.424509e-001
1.548559e+003,5.424493e-001
1.549041e+003,5.426811e-001
1.549523e+003,5.429633e-001
1.550005e+003,5.430889e-001
1.550488e+003,5.429281e-001
1.550970e+003,5.424717e-001
1.551452e+003,5.418354e-001
1.551934e+003,5.411909e-001
1.552416e+003,5.407091e-001
1.552898e+003,5.404812e-001
1.553380e+003,5.404772e-001
1.553862e+003,5.405446e-001
1.554344e+003,5.404717e-001
1.554827e+003,5.401009e-001
1.555309e+003,5.394052e-001
1.555791e+003,5.385368e-001
1.556273e+003,5.377869e-001
1.556755e+003,5.375707e-001
1.557237e+003,5.383168e-001
1.557719e+003,5.403129e-001
1.558201e+003,5.434331e-001
1.558684e+003,5.469033e-001
1.559166e+003,5.494984e-001
1.559648e+003,5.501903e-001
1.560130e+003,5.488374e-001
1.560612e+003,5.460317e-001
1.561094e+003,5.425810e-001
1.561576e+003,5.391092e-001
1.562058e+003,5.359945e-001
1.562541e+003,5.334248e-001
1.563023e+003,5.314253e-001
1.563505e+003,5.299240e-001
1.563987e+003,5.287712e-001
1.564469e+003,5.277848e-001
1.564951e+003,5.267886e-001
1.565433e+003,5.256697e-001
1.565915e+003,5.244128e-001
1.566397e+003,5.230920e-001
1.566880e+003,5.218431e-001
1.567362e+003,5.208060e-001
1.567844e+003,5.200957e-001
1.568326e+003,5.197405e-001
1.568808e+003,5.196520e-001
1.569290e+003,5.196037e-001
1.569772e+003,5.192938e-001
1.570254e+003,5.184723e-001
1.570736e+003,5.170143e-001
1.571219e+003,5.149769e-001
1.571701e+003,5.125417e-001
1.572183e+003,5.099609e-001
1.572665e+003,5.074822e-001
1.573147e+003,5.053139e-001
1.573629e+003,5.036361e-001
1.574111e+003,5.025607e-001
1.574593e+003,5.021135e-001
1.575076e+003,5.021851e-001
1.575558e+003,5.025176e-001
1.576040e+003,5.027347e-001
1.576522e+003,5.024538e-001
1.577004e+003,5.014696e-001
1.577486e+003,4.997966e-001
1.577968e+003,4.976242e-001
1.578450e+003,4.952002e-001
1.578932e+003,4.927627e-001
1.579415e+003,4.904988e-001
1.579897e+003,4.885119e-001
1.580379e+003,4.868403e-001
1.580861e+003,4.854506e-001
1.581343e+003,4.842622e-001
1.581825e+003,4.831731e-001
1.582307e+003,4.821014e-001
1.582789e+003,4.810115e-001
1.583271e+003,4.799123e-001
1.583754e+003,4.788406e-001
1.584236e+003,4.778298e-001
1.584718e+003,4.768919e-001
1.585200e+003,4.760078e-001
1.585682e+003,4.751435e-001
1.586164e+003,4.742693e-001
1.586646e+003,4.733824e-001
1.587128e+003,4.725080e-001
1.587611e+003,4.716895e-001
1.588093e+003,4.709625e-001
1.588575e+003,4.703360e-001
1.589057e+003,4.697866e-001
1.589539e+003,4.692716e-001
1.590021e+003,4.687518e-001
1.590503e+003,4.682124e-001
1.590985e+003,4.676726e-001
1.591468e+003,4.671745e-001
1.591950e+003,4.667633e-001
1.592432e+003,4.664621e-001
1.592914e+003,4.662635e-001
1.593396e+003,4.661346e-001
1.593878e+003,4.660381e-001
1.594360e+003,4.659494e-001
1.594842e+003,4.658676e-001
1.595324e+003,4.658095e-001
1.595807e+003,4.657944e-001
1.596289e+003,4.658285e-001
1.596771e+003,4.659006e-001
1.597253e+003,4.659901e-001
1.597735e+003,4.660854e-001
1.598217e+003,4.661969e-001
1.598699e+003,4.663593e-001
1.599181e+003,4.666182e-001
1.599663e+003,4.670072e-001
1.600146e+003,4.675346e-001
1.600628e+003,4.681769e-001
1.601110e+003,4.688930e-001
1.601592e+003,4.696428e-001
1.602074e+003,4.704081e-001
1.602556e+003,4.711963e-001
1.603038e+003,4.720304e-001
1.603520e+003,4.729298e-001
1.604003e+003,4.738964e-001
1.604485e+003,4.749141e-001
1.604967e+003,4.759644e-001
1.605449e+003,4.770433e-001
1.605931e+003,4.781744e-001
1.606413e+003,4.794007e-001
1.606895e+003,4.807669e-001
1.607377e+003,4.822922e-001
1.607859e+003,4.839557e-001
1.608342e+003,4.857003e-001
1.608824e+003,4.874578e-001
1.609306e+003,4.891837e-001
1.609788e+003,4.908697e-001
1.610270e+003,4.925394e-001
1.610752e+003,4.942176e-001
1.611234e+003,4.959033e-001
1.611716e+003,4.975560e-001
1.612198e+003,4.991198e-001
1.612681e+003,5.005599e-001
1.613163e+003,5.019135e-001
1.613645e+003,5.033097e-001
1.614127e+003,5.049740e-001
1.614609e+003,5.071758e-001
1.615091e+003,5.101420e-001
1.615573e+003,5.139459e-001
1.616055e+003,5.183910e-001
1.616538e+003,5.230103e-001
1.617020e+003,5.271975e-001
1.617502e+003,5.305017e-001
1.617984e+003,5.327944e-001
1.618466e+003,5.342640e-001
1.618948e+003,5.352535e-001
1.619430e+003,5.361233e-001
1.619912e+003,5.371767e-001
1.620395e+003,5.386184e-001
1.620877e+003,5.405824e-001
1.621359e+003,5.431343e-001
1.621841e+003,5.462687e-001
1.622323e+003,5.498820e-001
1.622805e+003,5.537570e-001
1.623287e+003,5.576074e-001
1.623769e+003,5.611363e-001
1.624251e+003,5.641485e-001
1.624734e+003,5.666155e-001
1.625216e+003,5.686750e-001
1.625698e+003,5.705721e-001
1.626180e+003,5.725574e-001
1.626662e+003,5.748271e-001
1.627144e+003,5.774410e-001
1.627626e+003,5.803106e-001
1.628108e+003,5.832235e-001
1.628590e+003,5.859380e-001
1.629073e+003,5.882849e-001
1.629555e+003,5.902120e-001
1.630037e+003,5.917854e-001
1.630519e+003,5.931247e-001
1.631001e+003,5.943493e-001
1.631483e+003,5.955372e-001
1.631965e+003,5.967386e-001
1.632447e+003,5.980168e-001
1.632930e+003,5.994877e-001
1.633412e+003,6.013413e-001
1.633894e+003,6.038123e-001
1.634376e+003,6.070675e-001
1.634858e+003,6.110532e-001
1.635340e+003,6.153573e-001
1.635822e+003,6.193075e-001
1.636304e+003,6.222341e-001
1.636786e+003,6.238263e-001
1.637269e+003,6.242312e-001
1.637751e+003,6.238965e-001
1.638233e+003,6.233282e-001
1.638715e+003,6.228918e-001
1.639197e+003,6.227850e-001
1.639679e+003,6.230139e-001
1.640161e+003,6.234574e-001
1.640643e+003,6.239372e-001
1.641125e+003,6.243122e-001
1.641608e+003,6.245362e-001
1.642090e+003,6.246567e-001
1.642572e+003,6.247821e-001
1.643054e+003,6.250280e-001
1.643536e+003,6.254979e-001
1.644018e+003,6.262711e-001
1.644500e+003,6.274170e-001
1.644982e+003,6.290002e-001
1.645465e+003,6.310489e-001
1.645947e+003,6.334874e-001
1.646429e+003,6.360503e-001
1.646911e+003,6.383044e-001
1.647393e+003,6.397701e-001
1.647875e+003,6.401174e-001
1.648357e+003,6.393238e-001
1.648839e+003,6.376449e-001
1.649322e+003,6.355208e-001
1.649804e+003,6.334163e-001
1.650286e+003,6.318132e-001
1.650768e+003,6.311820e-001
1.651250e+003,6.319399e-001
1.651732e+003,6.343871e-001
1.652214e+003,6.384390e-001
1.652696e+003,6.433887e-001
1.653178e+003,6.478747e-001
1.653661e+003,6.506166e-001
1.654143e+003,6.511981e-001
1.654625e+003,6.500388e-001
1.655107e+003,6.478760e-001
1.655589e+003,6.453227e-001
1.656071e+003,6.428066e-001
1.656553e+003,6.405752e-001
1.657035e+003,6.387510e-001
1.657517e+003,6.373826e-001
1.658000e+003,6.364319e-001
1.658482e+003,6.357962e-001
1.658964e+003,6.353360e-001
1.659446e+003,6.349349e-001
1.659928e+003,6.345462e-001
1.660410e+003,6.342124e-001
1.660892e+003,6.340380e-001
1.661374e+003,6.341226e-001
1.661857e+003,6.344723e-001
1.662339e+003,6.349442e-001
1.662821e+003,6.352572e-001
1.663303e+003,6.350947e-001
1.663785e+003,6.342719e-001
1.664267e+003,6.328041e-001
1.664749e+003,6.309007e-001
1.665231e+003,6.288462e-001
1.665714e+003,6.269231e-001
1.666196e+003,6.253289e-001
1.666678e+003,6.241416e-001
1.667160e+003,6.233462e-001
1.667642e+003,6.228584e-001
1.668124e+003,6.225719e-001
1.668606e+003,6.223687e-001
1.669088e+003,6.221252e-001
1.669570e+003,6.217026e-001
1.670052e+003,6.209254e-001
1.670535e+003,6.196346e-001
1.671017e+003,6.177583e-001
1.671499e+003,6.153571e-001
1.671981e+003,6.126357e-001
1.672463e+003,6.098845e-001
1.672945e+003,6.074338e-001
1.673427e+003,6.055309e-001
1.673909e+003,6.042622e-001
1.674392e+003,6.034797e-001
1.674874e+003,6.028174e-001
1.675356e+003,6.018196e-001
1.675838e+003,6.001491e-001
1.676320e+003,5.977740e-001
1.676802e+003,5.949221e-001
1.677284e+003,5.919319e-001
1.677766e+003,5.890644e-001
1.678249e+003,5.864435e-001
1.678731e+003,5.840391e-001
1.679213e+003,5.817208e-001
1.679695e+003,5.793425e-001
1.680177e+003,5.768376e-001
1.680659e+003,5.742629e-001
1.681141e+003,5.718009e-001
1.681623e+003,5.696998e-001
